#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011242089.1       -          Aminotran_3          PF00202.19     4e-51  171.9   0.0   7.4e-51  171.0   0.0   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048235.1       -          AMP-binding          PF00501.26  1.2e-110  367.9   0.1  1.5e-110  367.7   0.1   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046596.1       -          AMP-binding          PF00501.26  7.5e-108  358.8   0.1   5.2e-56  188.0   0.0   2.2   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027910.1       -          AMP-binding          PF00501.26   6.9e-96  319.4   0.0   8.9e-96  319.0   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047546.1       -          AMP-binding          PF00501.26   8.3e-96  319.1   0.2     1e-95  318.8   0.2   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046428.1       -          AMP-binding          PF00501.26   2.7e-95  317.4   0.0   3.2e-95  317.2   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242061.1       -          AMP-binding          PF00501.26   2.7e-94  314.1   0.0   3.3e-94  313.8   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047580.1       -          AMP-binding          PF00501.26   2.7e-94  314.1   0.0   3.4e-94  313.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048979.1       -          AMP-binding          PF00501.26   1.7e-90  301.6   0.1     2e-90  301.3   0.1   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028473.1       -          AMP-binding          PF00501.26     2e-87  291.5   0.0   2.5e-87  291.2   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046527.1       -          AMP-binding          PF00501.26   3.5e-87  290.7   0.1   4.2e-87  290.4   0.1   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046762.1       -          AMP-binding          PF00501.26   3.1e-85  284.3   0.1   3.7e-85  284.0   0.1   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049375.1       -          AMP-binding          PF00501.26   1.6e-83  278.6   0.0     2e-83  278.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048634.1       -          AMP-binding          PF00501.26   2.9e-83  277.8   0.0   3.9e-83  277.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047771.1       -          AMP-binding          PF00501.26   6.9e-83  276.5   0.0   8.7e-83  276.2   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_030003249.1       -          AMP-binding          PF00501.26   1.1e-82  275.9   0.0   1.4e-82  275.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242178.1       -          AMP-binding          PF00501.26   6.8e-82  273.3   0.0   8.7e-82  272.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029594.1       -          AMP-binding          PF00501.26   3.3e-79  264.4   0.0   3.8e-79  264.2   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028087.1       -          AMP-binding          PF00501.26     9e-74  246.5   0.0   1.1e-73  246.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047795.1       -          AMP-binding          PF00501.26   2.1e-69  232.1   0.0   3.4e-69  231.4   0.0   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048491.1       -          AMP-binding          PF00501.26   1.6e-68  229.2   0.0   2.3e-68  228.7   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420405.1       -          AMP-binding          PF00501.26   5.8e-59  197.7   0.0   8.2e-59  197.2   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028239.1       -          AMP-binding          PF00501.26   1.7e-48  163.2   0.0   2.1e-48  162.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046491.1       -          AMP-binding          PF00501.26     8e-19   65.5   0.6   4.9e-18   62.9   0.6   1.9   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048972.1       -          AMP-binding          PF00501.26   1.2e-07   28.7   0.3   2.1e-07   27.9   0.3   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047546.1       -          AMP-binding_C        PF13193.4    3.7e-25   86.7   0.0   8.4e-25   85.6   0.0   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242178.1       -          AMP-binding_C        PF13193.4      3e-24   83.8   0.5   6.4e-24   82.8   0.5   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046428.1       -          AMP-binding_C        PF13193.4    1.1e-22   78.8   1.8   1.4e-22   78.4   0.6   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048634.1       -          AMP-binding_C        PF13193.4    1.7e-22   78.1   0.1   3.4e-22   77.2   0.1   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048491.1       -          AMP-binding_C        PF13193.4    2.4e-22   77.7   0.1   4.9e-22   76.7   0.1   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049375.1       -          AMP-binding_C        PF13193.4    7.7e-22   76.1   0.9   2.2e-21   74.6   0.9   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027910.1       -          AMP-binding_C        PF13193.4      4e-20   70.6   1.0     4e-20   70.6   1.0   2.2   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048235.1       -          AMP-binding_C        PF13193.4    6.9e-20   69.8   0.1     2e-19   68.3   0.1   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046762.1       -          AMP-binding_C        PF13193.4    2.9e-19   67.8   0.1   6.1e-19   66.8   0.1   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047771.1       -          AMP-binding_C        PF13193.4    5.8e-17   60.5   0.3   2.5e-16   58.4   0.3   2.0   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028473.1       -          AMP-binding_C        PF13193.4    1.1e-16   59.6   0.1   2.3e-16   58.5   0.1   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_030003249.1       -          AMP-binding_C        PF13193.4    2.2e-16   58.6   1.8   2.2e-16   58.6   1.8   3.1   3   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028087.1       -          AMP-binding_C        PF13193.4    3.2e-14   51.7   0.0   1.1e-13   50.0   0.0   2.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242061.1       -          AMP-binding_C        PF13193.4    4.1e-14   51.3   0.0     9e-14   50.2   0.0   1.6   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046527.1       -          AMP-binding_C        PF13193.4    8.8e-14   50.3   0.6   2.7e-13   48.7   0.6   1.9   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029594.1       -          AMP-binding_C        PF13193.4    1.1e-11   43.5   0.0   3.8e-11   41.8   0.0   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046596.1       -          AMP-binding_C        PF13193.4    9.6e-11   40.5   1.7   2.8e-10   39.0   0.1   2.8   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047795.1       -          AMP-binding_C        PF13193.4    4.9e-08   31.9   0.1   1.1e-07   30.7   0.1   1.7   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046649.1       -          APS_kinase           PF01583.18   5.2e-62  206.4   0.0   8.2e-62  205.7   0.0   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046649.1       -          ATP-sulfurylase      PF01747.15   1.4e-90  300.5   0.1     2e-90  299.9   0.1   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048409.1       -          Bac_luciferase       PF00296.18   5.1e-60  201.5   1.6   5.8e-60  201.3   1.6   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046596.1       -          Bac_luciferase       PF00296.18   8.7e-48  161.3   3.5   8.7e-48  161.3   3.5   2.8   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028468.1       -          Bac_luciferase       PF00296.18   5.3e-32  109.4  11.8   7.7e-31  105.6  11.8   2.0   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046412.1       -          BPD_transp_1         PF00528.20   1.1e-44  150.3  14.8   1.1e-44  150.3  14.8   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046954.1       -          BPD_transp_1         PF00528.20   2.3e-44  149.3  14.6   2.3e-44  149.3  14.6   2.1   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047281.1       -          BPD_transp_1         PF00528.20   1.1e-42  143.9  14.1   1.1e-42  143.9  14.1   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048260.1       -          BPD_transp_1         PF00528.20   2.7e-42  142.6  14.6   2.7e-42  142.6  14.6   2.2   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049453.1       -          BPD_transp_1         PF00528.20   1.5e-40  136.9  19.7   1.5e-40  136.9  19.7   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045873.1       -          BPD_transp_1         PF00528.20   1.7e-39  133.5  15.7   1.7e-39  133.5  15.7   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048515.1       -          BPD_transp_1         PF00528.20   5.5e-38  128.5  15.0   5.5e-38  128.5  15.0   2.1   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047287.1       -          BPD_transp_1         PF00528.20   6.2e-37  125.1  29.6   1.3e-21   75.1   8.4   4.1   3   1   1   4   4   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048534.1       -          BPD_transp_1         PF00528.20   5.8e-36  121.9  12.8   5.8e-36  121.9  12.8   2.0   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049216.1       -          BPD_transp_1         PF00528.20   9.7e-34  114.7  11.3   9.7e-34  114.7  11.3   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046315.1       -          BPD_transp_1         PF00528.20   3.6e-33  112.8   6.8   6.9e-33  111.9   6.8   1.4   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048692.1       -          BPD_transp_1         PF00528.20   1.7e-32  110.6  17.3   3.1e-32  109.8  17.3   1.5   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047393.1       -          BPD_transp_1         PF00528.20   1.1e-31  108.0  13.3   1.1e-31  108.0  13.3   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046413.1       -          BPD_transp_1         PF00528.20   5.1e-31  105.8  12.0   5.1e-31  105.8  12.0   2.5   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047383.1       -          BPD_transp_1         PF00528.20   5.1e-31  105.8  16.2   5.1e-31  105.8  16.2   1.5   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049454.1       -          BPD_transp_1         PF00528.20   7.2e-31  105.3  15.1   2.4e-30  103.6  11.9   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028645.1       -          BPD_transp_1         PF00528.20   1.8e-30  104.0  18.1   1.8e-30  104.0  18.1   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049215.1       -          BPD_transp_1         PF00528.20   2.4e-30  103.6  21.0   2.4e-30  103.6  21.0   1.8   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011045872.1       -          BPD_transp_1         PF00528.20   3.5e-30  103.1  10.8   3.5e-30  103.1  10.8   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046880.1       -          BPD_transp_1         PF00528.20   5.1e-30  102.6  33.9   2.7e-18   64.3  12.5   4.8   3   2   1   5   5   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047282.1       -          BPD_transp_1         PF00528.20     6e-29   99.1   9.5     6e-29   99.1   9.5   2.0   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048259.1       -          BPD_transp_1         PF00528.20   1.4e-28   97.8  13.5   1.4e-28   97.8  13.5   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_030003238.1       -          BPD_transp_1         PF00528.20   2.4e-27   93.8   8.1   2.4e-27   93.8   8.1   1.5   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027743.1       -          BPD_transp_1         PF00528.20   8.5e-27   92.1  17.5   8.5e-27   92.1  17.5   1.6   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420432.1       -          BPD_transp_1         PF00528.20   1.5e-26   91.2  13.1   1.5e-26   91.2  13.1   2.0   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046455.1       -          BPD_transp_1         PF00528.20   2.3e-26   90.7   9.4   2.3e-26   90.7   9.4   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046316.1       -          BPD_transp_1         PF00528.20   2.5e-26   90.5  12.4   2.5e-26   90.5  12.4   1.9   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046454.1       -          BPD_transp_1         PF00528.20     1e-25   88.5   9.3     1e-25   88.5   9.3   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242012.1       -          BPD_transp_1         PF00528.20   1.8e-25   87.7  10.1   1.8e-25   87.7  10.1   3.5   3   1   1   4   4   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028991.1       -          BPD_transp_1         PF00528.20   2.4e-25   87.3  17.0   2.4e-25   87.3  17.0   2.0   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029305.1       -          BPD_transp_1         PF00528.20   1.6e-24   84.6   9.3   1.6e-24   84.6   9.3   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048693.1       -          BPD_transp_1         PF00528.20   1.8e-24   84.5  14.0   1.8e-24   84.5  14.0   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028198.1       -          BPD_transp_1         PF00528.20   2.6e-23   80.7  14.2   2.6e-23   80.7  14.2   2.2   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028185.1       -          BPD_transp_1         PF00528.20   4.7e-23   79.8  15.2   4.7e-23   79.8  15.2   1.9   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046955.1       -          BPD_transp_1         PF00528.20   5.9e-23   79.5  15.4   5.9e-23   79.5  15.4   2.3   1   1   2   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028507.1       -          BPD_transp_1         PF00528.20   2.1e-22   77.7  10.3   2.1e-22   77.7  10.3   1.8   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047681.1       -          BPD_transp_1         PF00528.20   5.6e-22   76.4  12.8   5.6e-22   76.4  12.8   2.5   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049298.1       -          BPD_transp_1         PF00528.20   3.4e-21   73.8  19.1   4.1e-21   73.5  14.0   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028184.1       -          BPD_transp_1         PF00528.20   3.4e-21   73.8  15.6   5.8e-21   73.0  15.6   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242161.1       -          BPD_transp_1         PF00528.20   3.9e-21   73.6  15.3   3.9e-21   73.6  15.3   2.1   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046280.1       -          BPD_transp_1         PF00528.20   8.1e-21   72.6  12.9   8.1e-21   72.6  12.9   3.2   3   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420358.1       -          BPD_transp_1         PF00528.20   2.2e-20   71.2  11.4   2.2e-20   71.2  11.4   3.1   1   1   2   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048361.1       -          BPD_transp_1         PF00528.20   3.1e-20   70.7   6.8   3.1e-20   70.7   6.8   1.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028642.1       -          BPD_transp_1         PF00528.20   6.2e-20   69.7  13.0   6.6e-20   69.6  10.6   1.9   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241854.1       -          BPD_transp_1         PF00528.20   7.1e-20   69.5  12.3   8.8e-20   69.2  12.3   1.1   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046005.1       -          BPD_transp_1         PF00528.20   7.2e-20   69.5  20.2   7.2e-20   69.5  20.2   2.2   1   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049158.1       -          BPD_transp_1         PF00528.20     2e-19   68.0  18.1     2e-19   68.0  18.1   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048151.1       -          BPD_transp_1         PF00528.20   7.8e-19   66.1  12.5   7.8e-19   66.1  12.5   2.3   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048401.1       -          BPD_transp_1         PF00528.20   1.2e-18   65.5  16.8   1.2e-18   65.5  16.8   1.6   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028758.1       -          BPD_transp_1         PF00528.20   2.7e-18   64.3  31.0   1.8e-16   58.4  31.0   2.1   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046448.1       -          BPD_transp_1         PF00528.20   7.8e-18   62.8  16.0     1e-17   62.4  16.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049463.1       -          BPD_transp_1         PF00528.20   1.4e-17   62.0  19.9   1.4e-17   62.0  19.9   2.3   1   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047043.1       -          BPD_transp_1         PF00528.20   2.4e-17   61.2  14.9   3.2e-17   60.8  14.9   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046367.1       -          BPD_transp_1         PF00528.20   2.7e-17   61.1  16.7   2.7e-17   61.1  16.7   2.2   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044027790.1       -          BPD_transp_1         PF00528.20     5e-17   60.2  19.5     5e-17   60.2  19.5   2.4   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047044.1       -          BPD_transp_1         PF00528.20     1e-16   59.2   8.6     1e-16   59.2   8.6   1.4   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047392.1       -          BPD_transp_1         PF00528.20   1.1e-16   59.1  31.1   3.5e-14   50.9   0.8   3.3   2   1   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049464.1       -          BPD_transp_1         PF00528.20   2.4e-16   58.0  16.0   2.4e-16   58.0  16.0   2.2   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047344.1       -          BPD_transp_1         PF00528.20   2.9e-16   57.7  15.2   2.9e-16   57.7  15.2   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047570.1       -          BPD_transp_1         PF00528.20     4e-16   57.3  18.8     4e-16   57.3  18.8   1.9   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047738.1       -          BPD_transp_1         PF00528.20   6.9e-16   56.5  18.3   6.9e-16   56.5  18.3   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048362.1       -          BPD_transp_1         PF00528.20   8.7e-16   56.2  17.4   8.7e-16   56.2  17.4   1.5   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028234.1       -          BPD_transp_1         PF00528.20   1.1e-15   55.8  18.6   1.1e-15   55.8  18.6   3.2   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044029578.1       -          BPD_transp_1         PF00528.20   9.3e-15   52.8  10.6   9.3e-15   52.8  10.6   1.8   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028705.1       -          BPD_transp_1         PF00528.20   2.2e-14   51.6  46.2   5.4e-10   37.3  18.2   3.4   2   2   1   3   3   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046531.1       -          BPD_transp_1         PF00528.20     3e-14   51.2   5.2     3e-14   51.2   5.2   2.1   2   1   1   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420381.1       -          BPD_transp_1         PF00528.20   3.1e-14   51.1  19.9   3.1e-14   51.1  19.9   2.0   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048741.1       -          BPD_transp_1         PF00528.20   5.8e-14   50.2  25.0   2.9e-13   47.9  18.9   3.0   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046532.1       -          BPD_transp_1         PF00528.20   8.6e-14   49.7   6.5   8.6e-14   49.7   6.5   2.1   3   0   0   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048736.1       -          BPD_transp_1         PF00528.20     1e-13   49.4  12.6     1e-13   49.4  12.6   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028505.1       -          BPD_transp_1         PF00528.20   1.3e-13   49.0  12.3   1.3e-13   49.0  12.3   2.0   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049149.1       -          BPD_transp_1         PF00528.20   1.5e-13   48.9  18.2   1.5e-13   48.9  18.2   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047522.1       -          BPD_transp_1         PF00528.20   2.3e-13   48.3  18.6   3.6e-13   47.6  18.6   1.3   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_051420442.1       -          BPD_transp_1         PF00528.20   2.5e-13   48.1  18.0   2.5e-13   48.1  18.0   3.0   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049157.1       -          BPD_transp_1         PF00528.20   6.3e-13   46.8  27.1   2.9e-12   44.7  24.7   2.7   2   1   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047571.1       -          BPD_transp_1         PF00528.20   8.7e-13   46.4  19.5   8.7e-13   46.4  19.5   1.7   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047345.1       -          BPD_transp_1         PF00528.20   3.7e-12   44.3  15.1   3.7e-12   44.3  15.1   1.9   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011242160.1       -          BPD_transp_1         PF00528.20   4.4e-12   44.1  31.8   1.3e-10   39.2  31.8   2.1   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047555.1       -          BPD_transp_1         PF00528.20   2.7e-11   41.5  18.5   2.7e-11   41.5  18.5   2.5   1   1   2   3   3   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046279.1       -          BPD_transp_1         PF00528.20   2.9e-11   41.4  23.1   2.9e-11   41.4  23.1   3.8   2   2   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046368.1       -          BPD_transp_1         PF00528.20   3.2e-11   41.3  12.4   3.2e-11   41.3  12.4   2.1   1   1   1   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_044028259.1       -          BPD_transp_1         PF00528.20   5.1e-08   30.8  30.0   4.1e-07   27.9  30.1   2.3   1   1   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047438.1       -          CoA_transf_3         PF02515.15  6.7e-144  477.5   0.5   2.5e-78  261.7   0.4   2.3   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048586.1       -          CoA_transf_3         PF02515.15  1.1e-136  453.8   0.1  1.2e-136  453.6   0.1   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011047767.1       -          CoA_transf_3         PF02515.15  6.1e-133  441.4   0.1  6.9e-133  441.3   0.1   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011048413.1       -          CoA_transf_3         PF02515.15    2e-125  416.7   0.0  2.7e-125  416.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046569.1       -          CoA_transf_3         PF02515.15    1e-121  404.5   0.0  1.2e-121  404.2   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011049327.1       -          CoA_transf_3         PF02515.15   4.8e-78  260.8   0.0   5.6e-78  260.6   0.0   1.0   1   0   0   1   1   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011046026.1       -          CoA_transf_3         PF02515.15   7.1e-47  158.2   2.0   1.8e-42  143.8   0.1   2.2   2   0   0   2   2   1   1 [GCF_000011965.2_ASM1196v2_protein.faa]
WP_011241966.1       -          Cytochrome_CBB3      PF13442.4    6.1e-27   91.8   0.1   5.4e-14   50.3   0.1   2.4   2   0   0   2   2   2   2 [GCF_000011965.2_ASM1196v2_protein.faa]
