#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_012970136.1       -          GCV_T                PF01571.19   1.3e-88  294.2   0.0   1.8e-88  293.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970497.1       -          GCV_T                PF01571.19   8.5e-16   55.6   0.0   1.7e-15   54.6   0.0   1.4   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970136.1       -          GCV_T_C              PF08669.9    3.8e-23   79.1   0.1     1e-22   77.7   0.0   1.8   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970497.1       -          GCV_T_C              PF08669.9    2.6e-06   25.1   0.0   4.4e-06   24.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969611.1       -          Glycos_transf_1      PF00534.18   1.1e-38  130.0   0.0   1.6e-38  129.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971787.1       -          Glycos_transf_1      PF00534.18   3.3e-36  122.0   0.0   4.6e-36  121.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972228.1       -          Glycos_transf_1      PF00534.18   1.4e-32  110.1   0.0   2.1e-32  109.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971894.1       -          Glycos_transf_1      PF00534.18   6.5e-32  108.0   0.0   9.7e-32  107.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972226.1       -          Glycos_transf_1      PF00534.18   1.8e-31  106.6   0.0   2.9e-31  105.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971788.1       -          Glycos_transf_1      PF00534.18   2.3e-31  106.2   0.0   3.2e-31  105.7   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970982.1       -          Glycos_transf_1      PF00534.18     4e-30  102.2   0.0   5.7e-30  101.7   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969359.1       -          Glycos_transf_1      PF00534.18   2.2e-26   90.0   0.0   5.9e-26   88.6   0.0   1.6   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795467.1       -          Glycos_transf_1      PF00534.18   1.1e-25   87.7   0.0   2.4e-25   86.6   0.0   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971931.1       -          Glycos_transf_1      PF00534.18   3.4e-16   56.8   0.0   7.5e-16   55.7   0.0   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971322.1       -          Glycos_transf_1      PF00534.18   4.3e-14   50.0   0.0   7.2e-14   49.3   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970684.1       -          Glycos_transf_1      PF00534.18   2.2e-12   44.4   0.0   3.5e-12   43.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795600.1       -          Glycos_transf_1      PF00534.18     2e-09   34.8   0.0     3e-09   34.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970920.1       -          Glycos_transf_1      PF00534.18     5e-09   33.5   0.0   8.4e-09   32.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969611.1       -          Glyco_transf_4       PF13439.4    5.1e-32  108.8   2.9   1.4e-31  107.3   0.1   2.8   4   0   0   4   4   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969359.1       -          Glyco_transf_4       PF13439.4    7.8e-29   98.4   4.5   7.8e-29   98.4   4.5   1.5   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970982.1       -          Glyco_transf_4       PF13439.4    1.3e-19   68.3   3.5   2.9e-19   67.2   3.5   1.6   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971787.1       -          Glyco_transf_4       PF13439.4    2.7e-18   64.1   3.8   2.7e-18   64.1   3.8   2.1   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795467.1       -          Glyco_transf_4       PF13439.4    5.9e-17   59.7   1.2   2.4e-16   57.7   0.2   2.5   3   0   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972226.1       -          Glyco_transf_4       PF13439.4    2.1e-15   54.6   1.7   4.9e-15   53.5   1.3   1.7   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971894.1       -          Glyco_transf_4       PF13439.4      4e-13   47.3   7.8   4.6e-13   47.0   6.1   1.9   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971322.1       -          Glyco_transf_4       PF13439.4    8.4e-13   46.2   0.3   3.6e-10   37.6   0.2   2.9   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971788.1       -          Glyco_transf_4       PF13439.4    9.3e-11   39.6   0.2   3.8e-09   34.3   0.1   2.8   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972228.1       -          Glyco_transf_4       PF13439.4    1.2e-08   32.7   4.5   2.8e-08   31.5   4.5   1.6   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970684.1       -          Glyco_transf_4       PF13439.4    1.4e-08   32.5   3.1   7.8e-08   30.0   3.1   2.2   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969378.1       -          Glyco_transf_4       PF13439.4    1.7e-08   32.2   0.2     6e-08   30.4   0.0   1.9   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971554.1       -          GTP_EFTU             PF00009.25   8.5e-67  222.0   0.0   1.3e-66  221.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972133.1       -          GTP_EFTU             PF00009.25   8.2e-60  199.2   0.0   1.2e-59  198.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971553.1       -          GTP_EFTU             PF00009.25   2.1e-59  197.9   0.0   2.8e-59  197.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971865.1       -          GTP_EFTU             PF00009.25   6.7e-55  183.2   0.0   9.3e-55  182.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970927.1       -          GTP_EFTU             PF00009.25   4.4e-51  170.7   0.0   7.2e-51  170.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969727.1       -          GTP_EFTU             PF00009.25   3.8e-49  164.4   0.0   5.6e-49  163.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971631.1       -          GTP_EFTU             PF00009.25   7.9e-43  143.8   0.0   1.1e-42  143.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969735.1       -          GTP_EFTU             PF00009.25     9e-37  124.0   3.3   3.4e-35  118.9   2.0   3.0   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971377.1       -          GTP_EFTU             PF00009.25   3.1e-34  115.8   0.0   4.3e-34  115.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970599.1       -          GTP_EFTU             PF00009.25   4.8e-29   98.8   0.0   1.6e-28   97.1   0.0   1.8   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970486.1       -          GTP_EFTU             PF00009.25   4.3e-22   76.2   0.1     7e-11   39.6   0.0   5.2   3   2   0   3   3   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970923.1       -          GTP_EFTU             PF00009.25   2.2e-12   44.4   0.8   6.6e-08   29.9   0.7   2.8   1   1   1   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970083.1       -          Inositol_P           PF00459.23   6.3e-71  236.6   0.0   7.5e-71  236.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970140.1       -          Inositol_P           PF00459.23   3.7e-47  158.6   0.0   4.7e-47  158.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971733.1       -          LHC                  PF00556.18   2.9e-16   57.0   5.6   4.3e-16   56.4   5.6   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971734.1       -          LHC                  PF00556.18   2.3e-13   47.7   2.7   2.7e-13   47.5   2.7   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971727.1       -          LHC                  PF00556.18   3.7e-13   47.0   1.8   4.2e-13   46.8   1.8   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971729.1       -          LHC                  PF00556.18   5.3e-13   46.5   2.8   5.9e-13   46.4   2.8   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043796305.1       -          LHC                  PF00556.18   5.5e-11   40.1   1.2   8.3e-11   39.5   1.2   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969929.1       -          LHC                  PF00556.18   4.2e-10   37.2   0.2   4.6e-10   37.1   0.2   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969934.1       -          LHC                  PF00556.18   6.4e-10   36.7   0.3   8.4e-10   36.3   0.3   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969930.1       -          LHC                  PF00556.18     8e-09   33.1   4.9     1e-08   32.8   4.9   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971757.1       -          LHC                  PF00556.18   2.8e-08   31.4   3.3   3.8e-08   31.0   3.3   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043796339.1       -          LHC                  PF00556.18   4.7e-08   30.7   0.3   5.9e-08   30.4   0.3   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969931.1       -          LHC                  PF00556.18   5.4e-08   30.5   0.3   6.2e-08   30.3   0.3   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971756.1       -          LHC                  PF00556.18     1e-07   29.6   0.4   1.1e-07   29.4   0.4   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_007042216.1       -          LHC                  PF00556.18     1e-07   29.6   0.4   1.2e-07   29.4   0.4   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969977.1       -          Molybdopterin        PF00384.20   2.3e-57  192.4   0.0   7.1e-43  144.7   0.0   2.4   3   0   0   3   3   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970528.1       -          Molybdopterin        PF00384.20   3.1e-47  159.0   0.0   4.6e-47  158.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971673.1       -          Molybdopterin        PF00384.20   1.6e-31  107.3   0.0   8.8e-20   68.6   0.0   3.2   2   2   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971606.1       -          Molybdopterin        PF00384.20   7.7e-30  101.7   0.0   5.3e-17   59.4   0.0   2.2   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971634.1       -          Molybdopterin        PF00384.20   2.1e-28   97.0   0.0   5.2e-23   79.2   0.0   2.2   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971633.1       -          Molybdopterin        PF00384.20   3.4e-06   23.8   0.1   4.2e-06   23.5   0.1   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971633.1       -          Molybdop_Fe4S4       PF04879.14   1.3e-19   67.5   0.5   2.2e-19   66.8   0.5   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971673.1       -          Molybdop_Fe4S4       PF04879.14   8.2e-16   55.3   3.1   1.6e-15   54.4   3.1   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970528.1       -          Molybdop_Fe4S4       PF04879.14   2.1e-11   41.2   1.3   4.2e-11   40.3   1.3   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969977.1       -          Molydop_binding      PF01568.19   3.2e-29   98.7   0.0   6.2e-29   97.8   0.0   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971634.1       -          Molydop_binding      PF01568.19   2.3e-14   50.9   0.0   6.7e-14   49.4   0.0   1.8   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970528.1       -          Molydop_binding      PF01568.19   8.2e-13   45.9   0.0   1.9e-12   44.8   0.0   1.7   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971673.1       -          Molydop_binding      PF01568.19   5.7e-11   40.0   0.0   1.2e-10   39.0   0.0   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971606.1       -          Molydop_binding      PF01568.19   5.2e-07   27.3   0.1   1.5e-06   25.7   0.0   1.7   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970032.1       -          NAD_binding_1        PF00175.19   1.2e-15   55.7   0.0   2.8e-15   54.4   0.0   1.6   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971228.1       -          NAD_binding_1        PF00175.19   3.9e-15   54.0   0.0   5.2e-15   53.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970393.1       -          NAD_binding_1        PF00175.19   3.1e-11   41.5   0.0   8.9e-11   40.0   0.0   1.7   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971230.1       -          NiFeSe_Hases         PF00374.17  8.7e-234  774.5   0.0  9.9e-234  774.4   0.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971497.1       -          NiFeSe_Hases         PF00374.17  6.4e-229  758.5   0.0  7.3e-229  758.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970030.1       -          NiFeSe_Hases         PF00374.17     2e-39  133.3   0.1   1.1e-20   71.5   0.0   3.1   2   1   1   3   3   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971066.1       -          NiFeSe_Hases         PF00374.17   2.7e-36  123.0   0.0   3.2e-18   63.4   0.0   3.1   2   1   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969568.1       -          NiFeSe_Hases         PF00374.17   1.6e-12   44.6   0.3   1.6e-11   41.3   0.0   2.2   2   1   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971628.1       -          NIR_SIR              PF01077.20   9.4e-50  165.8   0.0   9.3e-36  120.3   0.0   2.3   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970464.1       -          NIR_SIR              PF01077.20   3.2e-37  125.0   0.0   5.1e-37  124.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970465.1       -          NIR_SIR              PF01077.20     5e-24   82.2   0.0   7.2e-24   81.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971628.1       -          NIR_SIR_ferr         PF03460.15   7.3e-33  109.8   0.5   2.1e-18   63.5   0.1   2.5   2   0   0   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970464.1       -          NIR_SIR_ferr         PF03460.15   8.1e-11   39.2   0.0   1.5e-10   38.3   0.0   1.4   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970465.1       -          NIR_SIR_ferr         PF03460.15   5.2e-08   30.2   0.0   1.4e-07   28.9   0.0   1.7   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970470.1       -          Nitrate_red_gam      PF02665.12     6e-14   49.6  12.0   2.4e-13   47.7  12.0   1.9   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043795643.1       -          Ni_hydr_CYTB         PF01292.18     3e-34  115.7  16.2   3.5e-34  115.5  16.2   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971636.1       -          Ni_hydr_CYTB         PF01292.18   7.1e-25   85.2  19.4   8.4e-25   84.9  19.4   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971941.1       -          Ni_hydr_CYTB         PF01292.18   1.9e-24   83.8  18.4   1.9e-24   83.8  18.4   1.6   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972254.1       -          Ni_hydr_CYTB         PF01292.18     1e-23   81.4  12.0   1.2e-23   81.2  12.0   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970662.1       -          Ni_hydr_CYTB         PF01292.18   1.5e-21   74.4  19.1   1.8e-21   74.1  19.1   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969269.1       -          Ni_hydr_CYTB         PF01292.18   2.6e-21   73.6  13.9   1.1e-20   71.5  13.9   1.7   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970294.1       -          Ni_hydr_CYTB         PF01292.18   2.3e-20   70.5   7.5   2.8e-20   70.2   7.5   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970603.1       -          Ni_hydr_CYTB         PF01292.18   6.3e-20   69.1  30.4   7.3e-20   68.9  30.4   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969693.1       -          NMT1                 PF09084.9    3.7e-46  155.3   0.0   4.9e-46  154.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_050750322.1       -          NMT1                 PF09084.9    4.4e-40  135.5   0.0   5.4e-40  135.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970475.1       -          NrfD                 PF03916.12   1.1e-72  242.8  29.8   1.6e-72  242.3  29.8   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970530.1       -          NrfD                 PF03916.12   2.5e-26   90.6  27.1   2.9e-26   90.3  27.1   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970101.1       -          Oxidored_molyb       PF00174.17   2.5e-08   31.3   0.0   1.1e-07   29.1   0.0   1.9   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971233.1       -          Oxidored_q6          PF01058.20   9.6e-33  110.4   0.1   1.5e-32  109.7   0.1   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971065.1       -          Oxidored_q6          PF01058.20   2.8e-31  105.6   0.0   3.5e-31  105.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971498.1       -          Oxidored_q6          PF01058.20     5e-30  101.6   1.0   7.7e-30  101.0   1.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969570.1       -          Oxidored_q6          PF01058.20   2.2e-29   99.5   0.5   2.8e-29   99.1   0.5   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971611.1       -          Oxidored_q6          PF01058.20   3.2e-23   79.6   0.1   4.2e-23   79.2   0.1   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970031.1       -          Oxidored_q6          PF01058.20   4.4e-23   79.1   0.0   6.9e-23   78.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971403.1       -          PALP                 PF00291.23   5.5e-85  282.8   1.3   7.2e-85  282.5   1.3   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971419.1       -          PALP                 PF00291.23   2.1e-68  228.4   1.3   3.5e-68  227.7   1.3   1.3   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970808.1       -          PALP                 PF00291.23   7.6e-50  167.5   1.1   9.9e-50  167.1   1.1   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969861.1       -          PALP                 PF00291.23   7.3e-41  138.0   0.2     1e-40  137.5   0.2   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972127.1       -          PALP                 PF00291.23   4.7e-17   59.8   0.2   3.5e-16   57.0   0.2   1.9   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971630.1       -          PAPS_reduct          PF01507.17   6.6e-44  147.5   0.0     8e-44  147.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971629.1       -          PAPS_reduct          PF01507.17   5.8e-41  138.0   0.0   7.1e-41  137.7   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972074.1       -          Peptidase_M24        PF00557.22   1.8e-69  231.1   0.1   2.5e-69  230.7   0.1   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971237.1       -          Peptidase_M24        PF00557.22   4.5e-59  197.2   0.1   5.2e-59  197.0   0.1   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970459.1       -          PHO4                 PF01384.18  1.1e-117  390.3  35.9  1.6e-117  389.8  35.9   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971731.1       -          Photo_RC             PF00124.17    1e-103  343.6  26.9  1.2e-103  343.4  26.9   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971732.1       -          Photo_RC             PF00124.17  1.8e-100  333.0  22.8    2e-100  332.9  22.8   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970487.1       -          PQQ                  PF01011.19   1.4e-24   82.4   4.9   6.8e-05   20.2   0.0   7.4   7   1   0   7   7   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012972185.1       -          PQQ                  PF01011.19     1e-05   22.8   1.8   0.00032   18.1   0.0   4.0   4   0   0   4   4   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970487.1       -          PQQ_2                PF13360.4    3.5e-69  230.5  14.0   2.4e-51  172.2   5.7   2.9   1   1   1   3   3   3   3 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970146.1       -          PRC                  PF05239.14   2.7e-15   53.8   0.0   3.5e-15   53.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971814.1       -          PRC                  PF05239.14   1.5e-14   51.4   0.2   3.9e-14   50.0   0.1   1.7   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971666.1       -          PRC                  PF05239.14   2.6e-07   28.2   0.2   5.5e-07   27.2   0.2   1.5   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971814.1       -          PRCH                 PF03967.11   1.2e-52  175.2   0.0     2e-52  174.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969484.1       -          Pro_CA               PF00484.17   3.4e-38  128.9   0.0   4.4e-38  128.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969835.1       -          PTA_PTB              PF01515.17  4.7e-131  434.4   0.0    6e-131  434.0   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_043796194.1       -          PTA_PTB              PF01515.17   5.1e-05   20.3   0.0    0.0001   19.3   0.0   1.5   1   1   0   1   1   0   0 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970332.1       -          PUA_2                PF14306.4    3.1e-37  125.2   0.0   4.4e-37  124.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970026.1       -          Pyr_redox_2          PF07992.12   9.2e-64  213.0   3.3   1.2e-63  212.6   3.3   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970534.1       -          Pyr_redox_2          PF07992.12   2.3e-63  211.7   1.4   2.3e-63  211.7   1.4   1.4   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970648.1       -          Pyr_redox_2          PF07992.12   5.1e-63  210.6   0.4   7.3e-63  210.0   0.4   1.2   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971690.1       -          Pyr_redox_2          PF07992.12     3e-56  188.3   0.0   3.7e-56  188.0   0.0   1.1   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971465.1       -          Pyr_redox_2          PF07992.12   2.7e-51  172.1   1.3   3.1e-51  171.9   1.3   1.0   1   0   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012969280.1       -          Pyr_redox_2          PF07992.12   1.4e-32  110.6   7.9   7.8e-26   88.5   2.8   2.8   1   1   1   2   2   2   2 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970472.1       -          Pyr_redox_2          PF07992.12     2e-23   80.6   4.4   4.6e-22   76.1   4.4   2.2   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970409.1       -          Pyr_redox_2          PF07992.12   1.7e-16   57.8   0.0     7e-16   55.8   0.0   1.8   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012970307.1       -          Pyr_redox_2          PF07992.12   5.3e-16   56.2   0.1     8e-13   45.8   0.2   2.1   2   0   0   2   2   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
WP_012971338.1       -          Pyr_redox_2          PF07992.12   3.2e-13   47.1   0.0   4.8e-12   43.2   0.0   2.2   1   1   0   1   1   1   1 [GCF_000025485.1_ASM2548v1_protein.faa]
