#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_041526422.1       -          Glycos_transf_1      PF00534.18   2.8e-33  112.3   0.0   3.9e-33  111.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507213.1       -          Glycos_transf_1      PF00534.18   1.4e-32  110.0   0.0   2.6e-32  109.1   0.0   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507365.1       -          Glycos_transf_1      PF00534.18   3.9e-30  102.0   0.0   6.7e-30  101.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507784.1       -          Glycos_transf_1      PF00534.18   8.9e-29   97.6   0.0   6.6e-28   94.8   0.0   2.1   1   1   1   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507212.1       -          Glycos_transf_1      PF00534.18   5.5e-25   85.2   0.0   1.2e-24   84.2   0.0   1.6   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509142.1       -          Glycos_transf_1      PF00534.18   3.9e-24   82.5   0.0   8.7e-24   81.3   0.0   1.6   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507361.1       -          Glycos_transf_1      PF00534.18     1e-23   81.1   0.0   1.7e-23   80.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507068.1       -          Glycos_transf_1      PF00534.18   4.3e-23   79.1   0.0   6.7e-23   78.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526375.1       -          Glycos_transf_1      PF00534.18   6.4e-23   78.5   0.0   9.1e-23   78.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509226.1       -          Glycos_transf_1      PF00534.18     8e-21   71.7   0.0   1.7e-20   70.6   0.0   1.5   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507788.1       -          Glycos_transf_1      PF00534.18   3.7e-19   66.3   0.0   5.7e-19   65.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509224.1       -          Glycos_transf_1      PF00534.18   1.3e-18   64.5   0.0   3.1e-17   60.0   0.0   2.1   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507380.1       -          Glycos_transf_1      PF00534.18   8.4e-18   61.9   0.1   1.3e-17   61.3   0.1   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507158.1       -          Glycos_transf_1      PF00534.18   2.8e-15   53.6   0.0   5.3e-15   52.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507208.1       -          Glycos_transf_1      PF00534.18   2.9e-08   30.8   0.0   4.6e-08   30.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526422.1       -          Glyco_transf_4       PF13439.4    2.9e-27   93.1   0.0   1.2e-25   87.8   0.0   2.2   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509142.1       -          Glyco_transf_4       PF13439.4    6.7e-26   88.6   0.1   9.6e-26   88.1   0.1   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507380.1       -          Glyco_transf_4       PF13439.4    5.4e-18   62.9   0.1   8.2e-18   62.3   0.1   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507211.1       -          Glyco_transf_4       PF13439.4    8.5e-18   62.2   0.0   1.8e-17   61.2   0.0   1.6   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507068.1       -          Glyco_transf_4       PF13439.4    9.3e-16   55.6   0.1   1.5e-15   54.9   0.1   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507213.1       -          Glyco_transf_4       PF13439.4    5.2e-11   40.2   0.0     2e-10   38.2   0.0   2.0   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526375.1       -          Glyco_transf_4       PF13439.4    5.4e-11   40.1   0.1   2.7e-10   37.8   0.0   2.0   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509232.1       -          Glyco_transf_4       PF13439.4    2.7e-09   34.6   0.0   1.9e-08   31.8   0.0   2.2   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507158.1       -          Glyco_transf_4       PF13439.4    8.9e-08   29.6   0.0   1.9e-07   28.5   0.0   1.6   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507115.1       -          GTP_EFTU             PF00009.25   5.5e-65  215.9   0.0   8.4e-65  215.3   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507116.1       -          GTP_EFTU             PF00009.25   8.1e-60  199.0   0.0   1.1e-59  198.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507735.1       -          GTP_EFTU             PF00009.25   6.2e-57  189.6   0.1   9.2e-57  189.0   0.1   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508505.1       -          GTP_EFTU             PF00009.25   1.7e-54  181.7   0.1   2.8e-54  180.9   0.1   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508311.1       -          GTP_EFTU             PF00009.25   9.5e-50  166.2   0.0   1.4e-49  165.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507222.1       -          GTP_EFTU             PF00009.25   1.4e-32  110.1   6.9     9e-32  107.5   3.5   2.8   2   1   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509321.1       -          GTP_EFTU             PF00009.25   2.7e-31  105.9   0.0   5.7e-31  104.9   0.0   1.5   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509023.1       -          GTP_EFTU             PF00009.25   2.8e-17   60.2   0.0   1.3e-10   38.4   0.0   4.9   2   2   1   3   3   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507277.1       -          GTP_EFTU             PF00009.25   2.5e-08   31.0   0.0   3.5e-05   20.8   0.0   2.9   1   1   0   1   1   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507455.1       -          Inositol_P           PF00459.23     3e-63  211.2   0.0   3.6e-63  210.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526692.1       -          Inositol_P           PF00459.23   1.2e-52  176.4   0.0   1.5e-52  176.1   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507694.1       -          Molybdopterin        PF00384.20   7.7e-53  177.3   0.0   6.9e-52  174.2   0.0   2.0   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508090.1       -          Molybdopterin        PF00384.20   2.7e-45  152.4   0.0   3.9e-45  151.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508090.1       -          Molybdop_Fe4S4       PF04879.14   6.6e-14   49.0   0.1   1.3e-13   48.1   0.1   1.5   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507694.1       -          Molybdop_Fe4S4       PF04879.14   4.3e-13   46.4   0.4   7.6e-13   45.6   0.4   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508090.1       -          Molydop_binding      PF01568.19   1.3e-19   67.6   0.0   2.4e-19   66.8   0.0   1.5   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507694.1       -          Molydop_binding      PF01568.19   5.6e-14   49.5   0.1   1.9e-13   47.7   0.1   1.9   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508058.1       -          NAD_binding_1        PF00175.19   6.3e-19   66.0   0.0   9.7e-19   65.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526717.1       -          NAD_binding_1        PF00175.19   3.1e-15   54.1   0.0   4.5e-15   53.6   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526892.1       -          NAD_binding_1        PF00175.19     2e-14   51.5   0.0   3.1e-14   50.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509210.1       -          NAD_binding_1        PF00175.19   2.9e-05   22.0   0.0    0.0013   16.7   0.0   2.2   1   1   0   1   1   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508571.1       -          NiFeSe_Hases         PF00374.17  2.1e-233  773.1   0.0  2.4e-233  772.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509156.1       -          NiFeSe_Hases         PF00374.17   4.3e-39  132.0   0.0   2.6e-18   63.5   0.0   3.0   2   1   1   3   3   2   2 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508991.1       -          NIR_SIR              PF01077.20   1.2e-33  113.2   0.1   1.8e-33  112.6   0.1   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508990.1       -          NIR_SIR              PF01077.20   2.3e-27   92.8   0.0     3e-27   92.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508990.1       -          NIR_SIR_ferr         PF03460.15   3.8e-14   49.6   0.0   1.1e-13   48.2   0.0   1.8   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508991.1       -          NIR_SIR_ferr         PF03460.15   7.5e-12   42.3   0.0   1.3e-11   41.5   0.0   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508983.1       -          Nitrate_red_gam      PF02665.12   2.1e-14   50.9   8.5   2.1e-14   50.9   8.5   1.8   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508570.1       -          Ni_hydr_CYTB         PF01292.18   6.3e-39  130.8  16.5   7.2e-39  130.6  16.5   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508661.1       -          Ni_hydr_CYTB         PF01292.18   1.6e-23   80.6  15.5   1.8e-23   80.4  15.5   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507692.1       -          NrfD                 PF03916.12   3.9e-38  129.2  22.2   5.1e-38  128.8  22.2   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508092.1       -          NrfD                 PF03916.12   2.8e-34  116.5  25.0   3.2e-34  116.3  25.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508979.1       -          NrfD                 PF03916.12   3.4e-12   43.9  29.9   5.8e-12   43.2  29.5   1.5   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508572.1       -          Oxidored_q6          PF01058.20   9.5e-30  100.4   0.2   9.5e-30  100.4   0.2   1.5   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509155.1       -          Oxidored_q6          PF01058.20   1.5e-27   93.3   0.0   2.3e-27   92.7   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508582.1       -          Oxidored_q6          PF01058.20   2.5e-24   82.9   0.0   3.5e-24   82.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508692.1       -          PALP                 PF00291.23   5.4e-68  226.9   0.1   6.1e-68  226.7   0.1   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507703.1       -          PALP                 PF00291.23   9.5e-67  222.8   0.0   1.1e-66  222.6   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509188.1       -          PALP                 PF00291.23   2.2e-51  172.3   0.1   2.8e-51  172.0   0.1   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507611.1       -          PALP                 PF00291.23   3.4e-47  158.6   2.1   4.7e-47  158.1   2.1   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509249.1       -          PALP                 PF00291.23   9.8e-38  127.5   0.1   1.2e-37  127.3   0.1   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509337.1       -          PALP                 PF00291.23   2.6e-29   99.9   0.0   3.4e-29   99.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507500.1       -          Peptidase_M24        PF00557.22   2.6e-67  223.9   0.2   3.6e-67  223.4   0.2   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507139.1       -          Peptidase_M24        PF00557.22   8.9e-51  169.9   0.1     1e-50  169.7   0.1   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507762.1       -          Peptidase_M24        PF00557.22   4.6e-40  134.8   0.0     1e-39  133.8   0.0   1.6   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508011.1       -          PQQ                  PF01011.19   4.6e-05   20.5   7.4       0.4    8.1   0.0   6.2   6   1   1   7   7   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508011.1       -          PQQ_2                PF13360.4    2.9e-13   47.3   0.0   6.3e-10   36.3   0.0   4.2   3   2   2   5   5   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507197.1       -          PQQ_2                PF13360.4    1.6e-07   28.5   0.4    0.0011   15.9   0.0   2.7   1   1   1   2   2   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526770.1       -          PRC                  PF05239.14     1e-08   32.5   0.0   2.2e-08   31.4   0.0   1.6   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506896.1       -          PUA_2                PF14306.4    2.6e-55  183.8   0.0   4.8e-55  182.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508704.1       -          Pyr_redox_2          PF07992.12   7.1e-68  226.3   2.6   9.1e-68  225.9   2.6   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526803.1       -          Pyr_redox_2          PF07992.12   2.4e-67  224.5   3.6   2.4e-67  224.5   3.6   1.5   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509298.1       -          Pyr_redox_2          PF07992.12   2.2e-57  191.9   3.9   2.2e-57  191.9   3.9   1.6   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507527.1       -          Pyr_redox_2          PF07992.12   2.4e-51  172.0   0.1   2.8e-51  171.8   0.1   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508281.1       -          Pyr_redox_2          PF07992.12   6.6e-50  167.3   0.0   7.4e-50  167.1   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507802.1       -          Pyr_redox_2          PF07992.12   7.8e-33  111.3   0.0   9.4e-33  111.0   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507314.1       -          Pyr_redox_2          PF07992.12   1.6e-30  103.6   0.2   2.2e-30  103.2   0.2   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507268.1       -          Pyr_redox_2          PF07992.12   1.5e-29  100.5   0.2   2.2e-29   99.9   0.2   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507569.1       -          Pyr_redox_2          PF07992.12   2.5e-27   93.2   0.0     4e-27   92.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508989.1       -          Pyr_redox_2          PF07992.12     1e-25   87.9   2.9   2.9e-25   86.4   2.9   1.7   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508062.1       -          Pyr_redox_2          PF07992.12   1.1e-17   61.5   0.7     2e-16   57.4   0.7   2.6   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506891.1       -          Pyr_redox_2          PF07992.12   8.9e-17   58.6   0.6   1.7e-12   44.5   0.2   3.2   2   1   1   3   3   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506869.1       -          Pyr_redox_2          PF07992.12   6.1e-14   49.3   0.1   3.7e-13   46.7   0.0   2.0   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507595.1       -          Pyr_redox_2          PF07992.12   1.3e-13   48.1   0.2   1.2e-12   45.0   0.0   2.0   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508102.1       -          Pyr_redox_2          PF07992.12     6e-10   36.1   0.1   1.5e-08   31.6   0.2   2.1   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509466.1       -          Pyr_redox_2          PF07992.12   3.6e-09   33.6   0.1   1.2e-05   22.1   0.1   2.7   2   1   0   2   2   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506892.1       -          Pyr_redox_2          PF07992.12   3.7e-09   33.6   5.8   0.00011   18.9   1.7   3.4   2   1   0   2   2   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508927.1       -          Pyr_redox_2          PF07992.12   5.4e-09   33.0   0.3   2.6e-07   27.5   0.2   2.8   3   0   0   3   3   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507641.1       -          Pyr_redox_2          PF07992.12   7.5e-08   29.3   0.0     8e-05   19.3   0.0   2.4   2   0   0   2   2   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508940.1       -          Pyr_redox_2          PF07992.12   8.3e-08   29.1   0.0   2.5e-07   27.5   0.0   1.7   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508038.1       -          Pyr_redox_2          PF07992.12   9.9e-08   28.9   1.3    0.0022   14.6   0.4   2.7   2   1   0   3   3   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509347.1       -          Pyr_redox_2          PF07992.12   1.7e-07   28.1   2.4    0.0018   14.9   0.7   3.1   2   1   0   2   2   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509176.1       -          Pyr_redox_2          PF07992.12   2.4e-07   27.6   0.1   1.3e-05   21.9   0.0   2.1   2   0   0   2   2   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506884.1       -          Pyr_redox_2          PF07992.12   4.3e-07   26.8   0.3   1.2e-06   25.3   0.3   1.9   1   1   0   1   1   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509278.1       -          Rhodanese            PF00581.18   1.8e-14   51.5   0.0   2.3e-14   51.2   0.0   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508995.1       -          Rhodanese            PF00581.18   6.5e-12   43.3   0.0   8.8e-12   42.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508999.1       -          Rhodanese            PF00581.18   9.7e-11   39.5   0.0   1.6e-10   38.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509474.1       -          Rhodanese            PF00581.18   6.5e-08   30.4   0.0   8.1e-08   30.1   0.0   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506966.1       -          Rhodanese            PF00581.18   8.6e-07   26.8   0.0   1.2e-06   26.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507287.1       -          Rieske               PF00355.24     4e-18   62.5   0.2   5.7e-18   62.0   0.2   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508927.1       -          Rieske               PF00355.24   7.9e-15   51.9   0.0   1.7e-14   50.9   0.0   1.5   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507296.1       -          SBP_bac_11           PF13531.4    2.5e-46  155.6   0.7   2.8e-46  155.4   0.7   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507073.1       -          SBP_bac_11           PF13531.4      1e-37  127.4   0.1   1.3e-37  127.1   0.1   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508690.1       -          SBP_bac_11           PF13531.4    7.1e-22   75.6   0.0   1.1e-21   75.0   0.0   1.3   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508405.1       -          SBP_bac_11           PF13531.4    1.9e-09   35.0   0.1   2.2e-09   34.7   0.1   1.2   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526498.1       -          SBP_bac_11           PF13531.4    5.5e-09   33.4   0.1   1.6e-08   31.9   0.1   1.7   1   1   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507597.1       -          SoxY                 PF13501.4    1.5e-29   99.8   0.1   1.9e-29   99.5   0.1   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506866.1       -          SoxY                 PF13501.4      4e-23   79.1   0.0   5.1e-23   78.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507598.1       -          SoxZ                 PF08770.9    2.6e-33  111.0   0.2   2.8e-33  110.9   0.2   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506867.1       -          SoxZ                 PF08770.9      1e-28   96.3   0.0   1.1e-28   96.1   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509347.1       -          Succ_DH_flav_C       PF02910.18   2.1e-38  128.6   0.0   3.2e-38  128.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509466.1       -          Succ_DH_flav_C       PF02910.18   7.5e-35  117.1   0.1   1.2e-34  116.4   0.1   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507641.1       -          Succ_DH_flav_C       PF02910.18   1.9e-18   64.0   0.2   4.8e-18   62.7   0.2   1.7   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506894.1       -          Succ_DH_flav_C       PF02910.18   3.2e-08   31.0   0.4   7.1e-08   29.8   0.4   1.6   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508848.1       -          TPP_enzyme_C         PF02775.19   5.5e-50  166.5   0.1   4.1e-49  163.6   0.0   2.3   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509302.1       -          TPP_enzyme_C         PF02775.19   1.1e-28   97.2   0.0   1.8e-28   96.6   0.0   1.3   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506929.1       -          TPP_enzyme_C         PF02775.19   1.5e-15   54.6   0.8   2.9e-15   53.7   0.8   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526411.1       -          TPP_enzyme_C         PF02775.19   3.3e-08   30.8   0.2     1e-07   29.2   0.2   1.8   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_041526857.1       -          TPP_enzyme_C         PF02775.19   3.9e-08   30.6   2.6   3.8e-07   27.3   0.8   3.1   3   1   0   3   3   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012507955.1       -          TPP_enzyme_C         PF02775.19   9.1e-06   22.9   0.1     3e-05   21.2   0.1   1.9   1   1   0   1   1   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508848.1       -          TPP_enzyme_M         PF00205.20     7e-46  152.7   0.0   1.4e-45  151.8   0.0   1.5   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012508848.1       -          TPP_enzyme_N         PF02776.16   6.1e-60  199.1   0.0   7.1e-58  192.3   0.0   2.3   2   0   0   2   2   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509085.1       -          TPP_enzyme_N         PF02776.16   3.5e-32  108.7   0.0   6.7e-32  107.8   0.0   1.4   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012506929.1       -          TPP_enzyme_N         PF02776.16   6.2e-09   33.0   2.1   0.00013   18.9   0.1   2.4   2   0   0   2   2   0   0 [GCF_000020645.1_ASM2064v1_protein.faa]
WP_012509344.1       -          URO-D                PF01208.15  4.6e-137  454.1   0.0  5.1e-137  453.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000020645.1_ASM2064v1_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Pelodictyon_phaeoclathratiforme_BU-1.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Pelodictyon_phaeoclathratiforme_BU-1.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Pelodictyon_phaeoclathratiforme_BU-1.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:40:55 2017
# [ok]
