#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011433349.1       -          Pyr_redox_2          PF07992.12   1.6e-48  162.8   0.0   1.8e-48  162.6   0.0   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434253.1       -          Pyr_redox_2          PF07992.12   5.3e-27   92.1   0.0   6.3e-27   91.9   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431992.1       -          Pyr_redox_2          PF07992.12   4.4e-18   62.8   0.0   2.1e-09   34.3   0.0   2.1   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434041.1       -          Pyr_redox_2          PF07992.12   1.2e-08   31.9   0.1     0.001   15.7   0.0   2.8   3   0   0   3   3   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432691.1       -          Pyr_redox_2          PF07992.12   8.5e-08   29.1   0.1   1.8e-05   21.4   0.1   2.4   2   0   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432610.1       -          Pyr_redox_2          PF07992.12     2e-07   27.8   0.8   2.7e-05   20.9   0.2   2.1   1   1   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433708.1       -          Pyr_redox_2          PF07992.12     3e-07   27.3   0.0     3e-05   20.7   0.0   2.8   2   1   0   2   2   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433360.1       -          Pyr_redox_2          PF07992.12   4.2e-07   26.8   0.1   7.9e-07   25.9   0.1   1.5   1   1   0   1   1   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434330.1       -          Pyr_redox_2          PF07992.12   5.5e-07   26.4   0.0   8.3e-07   25.8   0.0   1.3   1   0   0   1   1   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431689.1       -          Pyr_redox_2          PF07992.12   5.6e-07   26.4   1.5   0.00035   17.2   0.2   2.5   3   0   0   3   3   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434252.1       -          Rhodanese            PF00581.18   8.6e-23   78.3   0.0   1.6e-13   48.4   0.0   2.1   2   0   0   2   2   2   2 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432658.1       -          Rhodanese            PF00581.18   1.6e-17   61.4   0.0   1.9e-17   61.1   0.0   1.1   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433519.1       -          Rhodanese            PF00581.18   7.8e-17   59.1   0.0   1.3e-16   58.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433659.1       -          Rhodanese            PF00581.18   2.9e-15   54.1   0.0   5.3e-15   53.2   0.0   1.5   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433596.1       -          Rhodanese            PF00581.18   3.9e-11   40.8   0.0     2e-10   38.5   0.0   2.2   2   1   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432501.1       -          Rhodanese            PF00581.18   3.4e-09   34.5   0.0   8.7e-09   33.2   0.0   1.6   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432923.1       -          Rieske               PF00355.24   4.2e-21   72.1   0.0   7.1e-21   71.3   0.0   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432855.1       -          Rieske               PF00355.24   1.2e-19   67.4   0.1     2e-19   66.7   0.1   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437237.1       -          Rieske               PF00355.24     7e-19   64.9   0.1   1.2e-18   64.2   0.1   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434178.1       -          Rieske               PF00355.24   1.5e-13   47.9   0.0     2e-13   47.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433228.1       -          Rieske               PF00355.24   4.2e-13   46.4   0.1     6e-13   45.9   0.1   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041437237.1       -          Ring_hydroxyl_A      PF00848.17   3.3e-50  168.3   0.0   4.5e-50  167.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431906.1       -          SBP_bac_11           PF13531.4    4.8e-45  151.4   3.4   5.5e-45  151.2   3.4   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_041436131.1       -          SBP_bac_11           PF13531.4    4.1e-43  145.1   2.3   4.7e-43  144.9   2.3   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434214.1       -          SBP_bac_11           PF13531.4    4.6e-19   66.4   0.1   7.4e-19   65.7   0.1   1.2   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_049749612.1       -          SBP_bac_11           PF13531.4    2.2e-10   38.0   0.0   5.3e-10   36.7   0.0   1.6   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433708.1       -          Succ_DH_flav_C       PF02910.18   1.7e-44  148.2   0.1   4.6e-44  146.8   0.1   1.8   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011434041.1       -          Succ_DH_flav_C       PF02910.18   7.8e-10   36.2   0.0   1.7e-09   35.1   0.0   1.6   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433602.1       -          TAT_signal           PF10518.7      4e-07   27.0   0.2   1.3e-06   25.4   0.2   1.9   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431707.1       -          TAT_signal           PF10518.7    4.6e-06   23.6   4.0   1.2e-05   22.3   4.0   1.8   1   0   0   1   1   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433449.1       -          TauD                 PF02668.14     1e-17   62.1   0.1   5.7e-16   56.4   0.1   2.1   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431905.1       -          TOBE_3               PF12857.5    3.2e-08   30.7   0.1   9.6e-08   29.2   0.1   1.9   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432293.1       -          TPP_enzyme_C         PF02775.19   1.9e-52  174.5   0.6   1.9e-52  174.5   0.6   2.9   4   0   0   4   4   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433725.1       -          TPP_enzyme_C         PF02775.19   6.5e-47  156.5   0.0   1.3e-46  155.5   0.0   1.5   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011431966.1       -          TPP_enzyme_C         PF02775.19   1.5e-08   31.9   0.3   3.1e-08   30.9   0.3   1.5   1   1   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433630.1       -          TPP_enzyme_C         PF02775.19   1.2e-07   29.0   0.0   6.3e-07   26.6   0.0   2.0   2   0   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433570.1       -          TPP_enzyme_C         PF02775.19   6.4e-06   23.4   2.7   4.7e-05   20.5   0.7   2.9   3   0   0   3   3   0   0 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432293.1       -          TPP_enzyme_M         PF00205.20   2.2e-53  177.0   0.1   3.8e-53  176.3   0.1   1.3   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433725.1       -          TPP_enzyme_M         PF00205.20   1.3e-35  119.5   0.0   2.7e-35  118.5   0.0   1.5   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011432293.1       -          TPP_enzyme_N         PF02776.16   1.2e-61  204.6   0.5   4.5e-59  196.2   0.1   2.6   2   1   0   2   2   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433725.1       -          TPP_enzyme_N         PF02776.16     1e-56  188.6   0.4   9.5e-56  185.4   0.3   2.5   3   0   0   3   3   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433630.1       -          TPP_enzyme_N         PF02776.16     4e-33  111.8   0.0   8.2e-33  110.7   0.0   1.5   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_011433456.1       -          URO-D                PF01208.15    9e-123  407.1   0.0  1.1e-122  406.8   0.0   1.0   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
WP_071818149.1       -          YHS                  PF04945.11   9.1e-09   32.6   0.0   1.6e-08   31.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000013225.1_ASM1322v1_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Synechococcus_sp._JA-2-3Ba_2-13.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Synechococcus_sp._JA-2-3Ba_2-13.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Synechococcus_sp._JA-2-3Ba_2-13.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:41:01 2017
# [ok]
