#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_010939110.1       -          Fer4_7               PF12838.5    1.4e-09   35.9  22.7   4.7e-08   31.0  15.9   2.4   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791554.1       -          Fer4_7               PF12838.5    1.7e-09   35.7   7.5   1.7e-09   35.7   7.5   2.9   3   1   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940284.1       -          Fer4_7               PF12838.5    2.4e-09   35.1   6.3   6.9e-09   33.7   6.3   1.8   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791820.1       -          Fer4_7               PF12838.5    2.5e-09   35.1   1.4   1.2e-06   26.5   2.2   3.2   1   1   1   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940606.1       -          Fer4_7               PF12838.5    2.7e-09   35.0   9.9   3.8e-09   34.5   9.9   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791394.1       -          Fer4_7               PF12838.5    4.8e-09   34.2  22.7   4.1e-07   28.0  12.6   3.3   2   1   2   4   4   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792688.1       -          Fer4_7               PF12838.5    6.9e-09   33.7   4.6   6.9e-09   33.7   4.6   2.3   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791810.1       -          Fer4_7               PF12838.5    1.2e-08   32.9  16.1   3.1e-06   25.2   1.9   3.1   3   0   0   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791968.1       -          Fer4_7               PF12838.5    1.8e-08   32.3  18.5   7.5e-05   20.8   4.1   2.8   2   1   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939380.1       -          Fer4_7               PF12838.5    4.5e-08   31.1  12.8   3.2e-07   28.4  13.6   2.0   1   1   1   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938905.1       -          Fer4_7               PF12838.5    4.5e-08   31.1  33.8    0.0002   19.4   1.4   4.1   1   1   4   5   5   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938146.1       -          Fer4_7               PF12838.5    4.5e-08   31.1  10.9   9.7e-08   30.0  10.0   1.9   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791956.1       -          Fer4_7               PF12838.5    9.7e-08   30.0   8.0   9.7e-08   30.0   8.0   2.5   2   1   1   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938585.1       -          Fer4_7               PF12838.5    1.5e-07   29.4   0.0     6e-07   27.5   0.0   2.0   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792896.1       -          Fer4_7               PF12838.5    1.7e-07   29.3  35.0   7.9e-06   23.9  20.7   1.8   1   1   1   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791852.1       -          Fer4_7               PF12838.5    2.8e-07   28.5  16.4    0.0018   16.3   3.4   3.2   2   1   1   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791552.1       -          Fer4_7               PF12838.5    4.2e-07   28.0   3.2   4.2e-07   28.0   3.2   2.9   3   1   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791853.1       -          Fer4_7               PF12838.5    7.7e-07   27.2  10.7     0.001   17.1   0.2   2.8   2   1   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791554.1       -          Fer4_8               PF13183.4    2.8e-11   41.2   7.0   2.8e-11   41.2   7.0   2.4   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792688.1       -          Fer4_8               PF13183.4      3e-11   41.1   4.3   1.6e-10   38.8   4.4   2.1   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938585.1       -          Fer4_8               PF13183.4      1e-10   39.4   1.0   2.7e-10   38.1   1.0   1.7   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791526.1       -          Fer4_8               PF13183.4      1e-10   39.4   5.8     1e-10   39.4   5.8   2.0   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939674.1       -          Fer4_8               PF13183.4    1.2e-10   39.2  18.3    0.0015   16.5   0.2   4.5   3   1   1   4   4   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791410.1       -          Fer4_8               PF13183.4    1.5e-10   38.9   4.1   1.7e-10   38.7   1.1   2.2   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_041722716.1       -          Fer4_8               PF13183.4    4.9e-10   37.2  16.0   8.3e-09   33.3   8.2   2.0   1   1   1   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937573.1       -          Fer4_8               PF13183.4      2e-09   35.3   6.7     2e-09   35.3   6.7   2.0   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937996.1       -          Fer4_8               PF13183.4    2.4e-09   35.0  25.4   7.4e-05   20.7   9.7   3.8   2   2   1   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791552.1       -          Fer4_8               PF13183.4    2.6e-09   34.9   1.7   2.6e-09   34.9   1.7   2.9   4   0   0   4   4   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939676.1       -          Fer4_8               PF13183.4    3.9e-09   34.4  12.3   5.1e-09   34.0  11.3   1.8   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793040.1       -          Fer4_8               PF13183.4    7.4e-09   33.5   0.4   1.9e-08   32.2   0.4   1.7   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937837.1       -          Fer4_8               PF13183.4      1e-08   33.1   7.8     1e-08   33.1   7.8   2.7   3   0   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791853.1       -          Fer4_8               PF13183.4    1.7e-08   32.3   6.5   1.7e-08   32.3   6.5   2.2   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791707.1       -          Fer4_8               PF13183.4    3.2e-08   31.4   3.5   3.2e-08   31.4   3.5   2.1   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792757.1       -          Fer4_8               PF13183.4    5.1e-08   30.8  26.6    0.0012   16.8   1.3   3.9   3   1   0   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939070.1       -          Fer4_8               PF13183.4    5.5e-08   30.7   3.8   2.9e-07   28.4   3.8   2.2   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938150.1       -          Fer4_8               PF13183.4    9.3e-08   29.9   5.1   1.8e-07   29.0   5.1   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940284.1       -          Fer4_8               PF13183.4    1.1e-07   29.7   4.3   3.8e-07   28.0   4.3   2.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791968.1       -          Fer4_8               PF13183.4    2.3e-07   28.7  10.5    0.0005   18.0   0.2   2.7   3   0   0   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938583.1       -          Fer4_8               PF13183.4      3e-07   28.3   6.6   0.00056   17.8   1.9   2.5   2   0   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791852.1       -          Fer4_8               PF13183.4    3.4e-07   28.2  16.7   3.4e-07   28.2  16.7   1.8   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791394.1       -          Fer4_8               PF13183.4      5e-07   27.6  12.7   8.5e-07   26.9   9.2   2.8   2   1   1   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792896.1       -          Fer4_8               PF13183.4    6.6e-07   27.2   6.8    0.0028   15.6   0.9   2.3   2   0   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937996.1       -          Fer4_9               PF13187.4    1.9e-17   60.7  14.3   2.4e-09   34.7   1.2   2.6   2   1   0   2   2   2   2 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792757.1       -          Fer4_9               PF13187.4    3.3e-13   47.1  54.0   3.4e-07   27.9  15.6   3.0   1   1   3   4   4   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939674.1       -          Fer4_9               PF13187.4    6.5e-13   46.2  28.5   3.1e-08   31.2  10.5   4.0   3   1   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792842.1       -          Fer4_9               PF13187.4    1.3e-11   42.0  21.5   1.8e-07   28.7   7.0   2.9   2   1   1   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940063.1       -          Fer4_9               PF13187.4    2.5e-11   41.1  36.2   8.4e-07   26.6   6.9   3.8   3   1   0   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938146.1       -          Fer4_9               PF13187.4    2.3e-10   38.0  10.0   2.3e-10   38.0  10.0   1.8   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937483.1       -          Fer4_9               PF13187.4    3.8e-10   37.3  47.5   6.3e-07   27.0  10.1   3.8   3   1   3   6   6   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791968.1       -          Fer4_9               PF13187.4    4.3e-10   37.1   9.9   4.3e-10   37.1   9.9   2.0   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939217.1       -          Fer4_9               PF13187.4    5.9e-10   36.7  22.7     5e-08   30.5  11.3   2.0   1   1   1   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940368.1       -          Fer4_9               PF13187.4    1.5e-09   35.4   8.8   1.8e-09   35.2   8.8   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939676.1       -          Fer4_9               PF13187.4    2.4e-09   34.8  10.2   5.2e-09   33.7  10.2   1.6   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940534.1       -          Fer4_9               PF13187.4    3.5e-09   34.2   7.2   4.3e-09   33.9   7.2   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_041722716.1       -          Fer4_9               PF13187.4    4.5e-09   33.9   6.7   4.5e-09   33.9   6.7   1.8   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791487.1       -          Fer4_9               PF13187.4      1e-08   32.8  13.0    0.0002   19.0   6.2   3.3   1   1   3   4   4   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939057.1       -          Fer4_9               PF13187.4    1.3e-08   32.4  11.6     1e-07   29.5  12.3   2.2   1   1   1   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792677.1       -          Fer4_9               PF13187.4    1.7e-08   32.0  12.0   4.3e-08   30.7  12.0   1.7   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792226.1       -          Fer4_9               PF13187.4    1.8e-08   31.9   4.4   1.8e-08   31.9   4.4   3.3   3   2   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938150.1       -          Fer4_9               PF13187.4    2.1e-08   31.7   6.5   3.3e-08   31.1   6.5   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940284.1       -          Fer4_9               PF13187.4    3.4e-08   31.0   7.0     8e-08   29.9   5.4   2.4   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939230.1       -          Fer4_9               PF13187.4    3.5e-08   31.0   7.0   3.5e-08   31.0   7.0   1.8   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791526.1       -          Fer4_9               PF13187.4    4.3e-08   30.7   5.0   4.3e-08   30.7   5.0   2.3   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940606.1       -          Fer4_9               PF13187.4    5.1e-08   30.5  20.5   6.7e-07   26.9  11.0   1.7   1   1   1   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939568.1       -          Fer4_9               PF13187.4    5.9e-08   30.3  34.5   8.5e-06   23.4  12.3   3.2   1   1   2   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939110.1       -          Fer4_9               PF13187.4    6.7e-08   30.1  21.3   2.7e-06   25.0  14.5   2.4   2   0   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938516.1       -          Fer4_9               PF13187.4    8.3e-08   29.8   6.1   1.6e-07   28.9   6.1   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938905.1       -          Fer4_9               PF13187.4    1.1e-07   29.4  30.4   0.00024   18.8  11.3   2.9   1   1   2   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791810.1       -          Fer4_9               PF13187.4    1.2e-07   29.4  27.5   3.9e-06   24.5  15.6   2.5   2   1   1   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792541.1       -          Fer4_9               PF13187.4    1.3e-07   29.2  16.7   0.00038   18.1   3.6   2.5   2   0   0   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792854.1       -          Fer4_9               PF13187.4    1.4e-07   29.1   7.9   1.4e-07   29.1   7.9   3.1   1   1   2   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939380.1       -          Fer4_9               PF13187.4    1.7e-07   28.8  20.9   4.3e-06   24.3  12.5   2.1   1   1   1   2   2   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629066.1       -          Fer4_9               PF13187.4    2.9e-07   28.1  10.9   2.9e-07   28.1  10.9   3.9   2   2   2   4   4   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791956.1       -          Fer4_9               PF13187.4    4.7e-07   27.4  17.0   8.5e-07   26.6   7.8   2.8   1   1   2   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791852.1       -          Fer4_9               PF13187.4    4.9e-07   27.3  16.6   7.9e-06   23.5  15.4   2.9   2   1   1   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937691.1       -          Flavin_Reduct        PF01613.16   9.4e-22   75.2   0.0   1.2e-21   74.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791702.1       -          Flavodoxin_1         PF00258.23     5e-33  111.8   0.1   5.5e-33  111.7   0.1   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791460.1       -          Flavodoxin_1         PF00258.23   2.2e-12   44.9   0.0   4.5e-12   43.9   0.0   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791852.1       -          FlpD                 PF02662.14     2e-52  173.9   0.0   5.2e-49  162.8   0.0   2.5   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792677.1       -          FlpD                 PF02662.14   1.5e-38  129.0   0.0   5.2e-38  127.3   0.0   2.0   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940050.1       -          FMN_dh               PF01070.16   4.5e-65  217.4   6.6   3.1e-49  165.3  11.1   2.1   1   1   1   2   2   2   2 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939110.1       -          FMN_dh               PF01070.16   1.9e-09   34.5  11.7   7.3e-08   29.3   6.4   3.0   3   0   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938343.1       -          FMN_dh               PF01070.16   7.9e-07   25.9   8.9     2e-06   24.5   8.9   1.6   1   1   0   1   1   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792691.1       -          FMN_red              PF03358.13   1.5e-33  113.2   0.0   2.2e-33  112.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792311.1       -          FMN_red              PF03358.13   8.5e-18   62.1   0.0   9.7e-18   61.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791680.1       -          FMN_red              PF03358.13   4.6e-14   49.9   0.0   6.7e-14   49.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939818.1       -          FMN_red              PF03358.13   8.6e-08   29.6   0.0   1.2e-07   29.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792239.1       -          GCV_T                PF01571.19   1.8e-88  293.7   0.0   2.2e-88  293.4   0.0   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792239.1       -          GCV_T_C              PF08669.9    6.6e-13   46.2   0.1   1.2e-12   45.4   0.1   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787338.1       -          Glycos_transf_1      PF00534.18   6.9e-39  130.7   0.0   1.1e-38  130.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787335.1       -          Glycos_transf_1      PF00534.18   4.4e-38  128.0   0.0   6.3e-38  127.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791455.1       -          Glycos_transf_1      PF00534.18   2.6e-33  112.5   0.0   3.7e-33  112.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793137.1       -          Glycos_transf_1      PF00534.18   4.4e-32  108.5   0.0   6.9e-32  107.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792554.1       -          Glycos_transf_1      PF00534.18   7.9e-31  104.4   0.0   1.2e-30  103.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787361.1       -          Glycos_transf_1      PF00534.18   6.7e-29   98.2   0.0   1.1e-28   97.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937635.1       -          Glycos_transf_1      PF00534.18   3.5e-25   86.0   0.0   5.2e-25   85.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937589.1       -          Glycos_transf_1      PF00534.18   7.2e-24   81.8   0.0   1.2e-23   81.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792555.1       -          Glycos_transf_1      PF00534.18   7.7e-24   81.7   0.0   1.2e-23   81.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791977.1       -          Glycos_transf_1      PF00534.18   1.7e-20   70.8   0.0   2.7e-20   70.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792173.1       -          Glycos_transf_1      PF00534.18   1.1e-19   68.1   0.0   1.7e-19   67.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787356.1       -          Glycos_transf_1      PF00534.18   1.2e-18   64.7   0.0   3.5e-18   63.2   0.0   1.7   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792668.1       -          Glycos_transf_1      PF00534.18   2.7e-18   63.6   0.0   4.1e-18   63.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792211.1       -          Glycos_transf_1      PF00534.18   6.2e-18   62.5   0.0   2.4e-17   60.5   0.0   1.9   1   1   1   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792212.1       -          Glycos_transf_1      PF00534.18   9.4e-18   61.9   0.0   1.6e-17   61.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787355.1       -          Glycos_transf_1      PF00534.18   3.5e-16   56.8   0.0   6.4e-16   55.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791725.1       -          Glycos_transf_1      PF00534.18   5.4e-15   52.9   0.0   1.3e-14   51.6   0.0   1.6   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791584.1       -          Glycos_transf_1      PF00534.18   1.9e-12   44.6   0.0   2.9e-12   44.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791582.1       -          Glycos_transf_1      PF00534.18   3.1e-11   40.7   0.0   5.5e-11   39.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791544.1       -          Glycos_transf_1      PF00534.18   9.9e-11   39.0   0.0   1.6e-10   38.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787361.1       -          Glyco_transf_4       PF13439.4      6e-21   72.7   0.3     6e-21   72.7   0.3   2.5   4   0   0   4   4   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787338.1       -          Glyco_transf_4       PF13439.4    2.7e-20   70.5   0.6   1.4e-19   68.2   0.2   2.2   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793137.1       -          Glyco_transf_4       PF13439.4    7.8e-18   62.5   1.1   6.9e-17   59.4   0.1   3.2   3   1   0   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791725.1       -          Glyco_transf_4       PF13439.4    8.7e-16   55.9   1.2   9.2e-15   52.5   1.3   2.3   2   1   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787335.1       -          Glyco_transf_4       PF13439.4    2.5e-15   54.4   0.6   6.2e-15   53.1   0.6   1.7   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937589.1       -          Glyco_transf_4       PF13439.4    3.3e-14   50.7   0.5   6.2e-14   49.8   0.5   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792173.1       -          Glyco_transf_4       PF13439.4    8.1e-13   46.2   0.9   2.2e-12   44.8   0.9   1.8   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792555.1       -          Glyco_transf_4       PF13439.4    5.7e-12   43.5   1.8   9.8e-12   42.7   0.9   1.9   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011787356.1       -          Glyco_transf_4       PF13439.4    1.1e-11   42.5   1.2   5.9e-11   40.2   1.2   2.1   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791455.1       -          Glyco_transf_4       PF13439.4    3.6e-09   34.4   6.9   7.2e-08   30.1   3.3   2.2   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791544.1       -          Glyco_transf_4       PF13439.4    1.3e-08   32.5   0.7   6.2e-08   30.3   1.1   1.9   2   0   0   2   2   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792554.1       -          Glyco_transf_4       PF13439.4    2.9e-08   31.4   0.7   7.1e-08   30.1   0.4   1.9   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792212.1       -          Glyco_transf_4       PF13439.4    9.5e-08   29.7   3.4   1.9e-07   28.7   0.2   2.5   2   1   1   3   3   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792668.1       -          Glyco_transf_4       PF13439.4    9.5e-08   29.7   3.6   3.7e-06   24.5   2.4   3.2   1   1   0   1   1   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938595.1       -          GTP_EFTU             PF00009.25     3e-70  233.2   0.0   4.3e-70  232.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792216.1       -          GTP_EFTU             PF00009.25   3.5e-63  210.2   0.0   4.8e-63  209.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940180.1       -          GTP_EFTU             PF00009.25   1.3e-60  201.8   0.0   1.8e-60  201.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010939506.1       -          GTP_EFTU             PF00009.25   3.5e-56  187.3   0.0   7.5e-56  186.2   0.0   1.5   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_043629518.1       -          GTP_EFTU             PF00009.25   8.8e-55  182.7   0.3   1.4e-54  182.1   0.3   1.3   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010940375.1       -          GTP_EFTU             PF00009.25   9.5e-50  166.3   0.0   1.3e-49  165.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792849.1       -          GTP_EFTU             PF00009.25   1.2e-33  113.8   2.4   4.5e-32  108.7   2.4   2.6   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937806.1       -          GTP_EFTU             PF00009.25   1.6e-32  110.1   0.0   6.5e-32  108.1   0.0   1.8   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010938180.1       -          GTP_EFTU             PF00009.25     5e-30  102.0   0.0   6.8e-30  101.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791453.1       -          GTP_EFTU             PF00009.25   2.8e-23   80.0   0.1     1e-11   42.2   0.1   5.5   4   2   0   4   4   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_010937363.1       -          GTP_EFTU             PF00009.25   4.4e-08   30.4   0.0   4.6e-05   20.5   0.0   2.7   1   1   0   1   1   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011791991.1       -          GTP_EFTU             PF00009.25   5.4e-07   26.8   3.0   5.7e-05   20.2   0.2   2.9   2   1   1   3   3   0   0 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792240.1       -          Inositol_P           PF00459.23     1e-62  209.6   0.1   1.3e-62  209.3   0.1   1.0   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011793096.1       -          Molybdopterin        PF00384.20     3e-46  155.7   0.0   3.6e-46  155.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792325.1       -          Molybdopterin        PF00384.20   2.7e-38  129.5   0.0   2.5e-37  126.3   0.0   2.0   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
WP_011792753.1       -          Molybdopterin        PF00384.20   2.8e-29   99.8   0.0   5.1e-29   99.0   0.0   1.4   1   1   0   1   1   1   1 [GCF_000015485.1_ASM1548v1_protein.faa]
