#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_015739274.1       -          Glyco_transf_4       PF13439.4    6.2e-38  127.4   3.2   1.1e-37  126.6   2.1   1.9   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738250.1       -          Glyco_transf_4       PF13439.4      3e-34  115.4   0.5   3.4e-33  112.0   0.1   2.6   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738851.1       -          Glyco_transf_4       PF13439.4    5.1e-34  114.7   2.5   5.1e-34  114.7   2.5   1.8   2   1   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738159.1       -          Glyco_transf_4       PF13439.4    3.4e-32  108.8   2.1     1e-31  107.2   0.4   2.4   2   1   0   3   3   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739042.1       -          Glyco_transf_4       PF13439.4    4.6e-32  108.3   0.0   7.1e-32  107.7   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739450.1       -          Glyco_transf_4       PF13439.4    4.3e-31  105.2   0.4   1.2e-29  100.4   0.6   2.2   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738362.1       -          Glyco_transf_4       PF13439.4    9.2e-27   91.1   0.0   4.1e-26   89.0   0.0   1.9   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458988.1       -          Glyco_transf_4       PF13439.4    1.9e-17   60.8   0.4   6.7e-17   59.0   0.1   1.9   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_049757096.1       -          Glyco_transf_4       PF13439.4      6e-12   42.9   2.1   6.3e-09   33.0   0.7   4.0   2   1   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738540.1       -          Glyco_transf_4       PF13439.4    9.1e-09   32.5   0.1   1.7e-08   31.6   0.1   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738481.1       -          Glyco_transf_4       PF13439.4    7.5e-08   29.5   1.0   3.9e-07   27.2   0.3   2.3   2   1   0   2   2   0   0 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739499.1       -          GTP_EFTU             PF00009.25   6.4e-68  225.1   0.0   9.6e-68  224.5   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739498.1       -          GTP_EFTU             PF00009.25   1.2e-60  201.3   0.0   1.7e-60  200.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738440.1       -          GTP_EFTU             PF00009.25   1.2e-60  201.3   0.0   1.7e-60  200.9   0.0   1.2   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738628.1       -          GTP_EFTU             PF00009.25   6.9e-55  182.6   0.0   9.9e-55  182.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739632.1       -          GTP_EFTU             PF00009.25   2.8e-39  131.6   1.3   1.2e-37  126.3   1.3   2.5   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738698.1       -          GTP_EFTU             PF00009.25   1.1e-32  110.1   0.1   4.3e-32  108.2   0.1   1.9   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739212.1       -          GTP_EFTU             PF00009.25   2.1e-25   86.4   0.0   9.1e-10   35.4   0.0   5.6   2   2   1   3   3   2   2 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738189.1       -          GTP_EFTU             PF00009.25   4.4e-11   39.7   0.0   1.6e-07   28.0   0.0   2.8   1   1   1   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739231.1       -          GTP_EFTU             PF00009.25   5.8e-11   39.2   0.0   2.2e-08   30.8   0.0   3.2   2   1   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458931.1       -          Molybdopterin        PF00384.20  1.8e-101  337.1   0.0  2.2e-101  336.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739860.1       -          Molybdopterin        PF00384.20   2.3e-85  284.1   0.0   6.5e-85  282.6   0.0   1.7   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738325.1       -          Molybdopterin        PF00384.20   1.2e-37  126.9   0.0   4.3e-37  125.0   0.0   1.8   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738373.1       -          Molybdopterin        PF00384.20   1.3e-27   93.8   0.0   1.2e-15   54.4   0.0   2.1   2   0   0   2   2   2   2 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738324.1       -          Molybdop_Fe4S4       PF04879.14   3.3e-21   72.1   1.5   6.6e-21   71.1   1.5   1.5   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458931.1       -          Molybdop_Fe4S4       PF04879.14   8.3e-18   61.2   1.2   2.5e-17   59.6   1.2   1.9   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739188.1       -          Molybdop_Fe4S4       PF04879.14   3.1e-14   49.7   0.0   4.8e-14   49.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738373.1       -          Molybdop_Fe4S4       PF04879.14   2.8e-09   33.9   0.3   2.8e-09   33.9   0.3   2.3   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458931.1       -          Molydop_binding      PF01568.19   1.2e-24   83.5   0.0   2.9e-24   82.2   0.0   1.7   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739860.1       -          Molydop_binding      PF01568.19   5.7e-20   68.4   0.0   1.4e-19   67.2   0.0   1.6   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738325.1       -          Molydop_binding      PF01568.19   1.4e-18   64.0   0.0   5.2e-18   62.1   0.0   2.1   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739313.1       -          NAD_binding_1        PF00175.19   4.7e-17   59.6   0.0     8e-17   58.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738406.1       -          NAD_binding_1        PF00175.19   7.2e-10   36.5   0.0   1.6e-09   35.3   0.0   1.5   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739752.1       -          NiFeSe_Hases         PF00374.17  3.5e-150  498.2   0.0  1.3e-111  370.9   0.0   2.6   1   1   1   2   2   2   2 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739219.1       -          NiFeSe_Hases         PF00374.17  1.2e-144  479.9   1.4  1.6e-106  354.1   0.1   2.7   1   1   1   2   2   2   2 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739967.1       -          NiFeSe_Hases         PF00374.17   2.9e-42  142.2   0.1   7.1e-22   74.9   0.0   3.0   2   1   0   2   2   2   2 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738579.1       -          NiFeSe_Hases         PF00374.17   3.1e-14   49.7   1.1   4.9e-12   42.4   0.0   3.0   3   0   0   3   3   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458898.1       -          NIR_SIR              PF01077.20   1.5e-45  151.5   0.0   2.5e-45  150.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015740046.1       -          NIR_SIR              PF01077.20   6.4e-44  146.2   0.0   1.2e-43  145.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041459117.1       -          NIR_SIR              PF01077.20   3.1e-28   95.2   0.1   1.1e-26   90.2   0.0   2.4   1   1   1   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739127.1       -          NIR_SIR              PF01077.20   4.3e-26   88.3   0.0   1.2e-25   86.9   0.0   1.7   3   0   0   3   3   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015740046.1       -          NIR_SIR_ferr         PF03460.15   6.1e-15   51.8   0.0   1.8e-14   50.3   0.0   1.9   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041459117.1       -          NIR_SIR_ferr         PF03460.15   2.1e-12   43.7   0.2     1e-11   41.5   0.1   2.2   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739127.1       -          NIR_SIR_ferr         PF03460.15   2.1e-12   43.7   0.2   4.3e-12   42.7   0.0   1.6   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458898.1       -          NIR_SIR_ferr         PF03460.15   5.6e-07   26.3   0.0   1.1e-06   25.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_012818190.1       -          Nitrate_red_gam      PF02665.12   2.1e-20   70.2  18.2   8.6e-20   68.2   9.3   2.1   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458858.1       -          Ni_hydr_CYTB         PF01292.18   2.6e-18   63.2  19.5   5.7e-18   62.1  19.5   1.6   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458749.1       -          NMT1                 PF09084.9    6.6e-26   88.6   0.0   1.1e-25   87.9   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015740007.1       -          NMT1                 PF09084.9    1.8e-08   31.6   0.3   2.9e-08   30.9   0.3   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738333.1       -          NrfD                 PF03916.12   1.4e-24   84.3  23.2   2.6e-24   83.4  23.2   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739186.1       -          NrfD                 PF03916.12   1.1e-19   68.2  23.6   1.8e-19   67.5  23.6   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739220.1       -          Oxidored_q6          PF01058.20   5.2e-34  113.9   0.3   7.8e-34  113.3   0.3   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738577.1       -          Oxidored_q6          PF01058.20   1.2e-29   99.8   2.1   1.4e-29   99.5   2.1   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739968.1       -          Oxidored_q6          PF01058.20   2.1e-28   95.7   0.0   3.6e-28   95.0   0.0   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738212.1       -          PALP                 PF00291.23   9.3e-79  261.8   1.6   1.1e-78  261.6   1.6   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738161.1       -          PALP                 PF00291.23   2.1e-70  234.4   0.8   2.4e-70  234.2   0.8   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739151.1       -          PALP                 PF00291.23   2.5e-52  175.1   2.9   3.2e-52  174.7   2.9   1.1   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738594.1       -          PALP                 PF00291.23   9.8e-17   58.2   0.0   6.7e-16   55.5   0.0   2.0   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738688.1       -          Peptidase_M24        PF00557.22   8.9e-71  234.8   0.0   1.1e-70  234.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739475.1       -          Peptidase_M24        PF00557.22   1.6e-56  188.3   0.0   1.8e-56  188.1   0.0   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739959.1       -          Peptidase_M24        PF00557.22   2.1e-40  135.6   0.0   3.3e-40  135.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739522.1       -          PRC                  PF05239.14   7.9e-17   58.1   0.8   9.3e-17   57.9   0.8   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739620.1       -          PRC                  PF05239.14   2.4e-12   43.8   0.2   2.8e-12   43.6   0.2   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739391.1       -          PRC                  PF05239.14   2.7e-11   40.4   0.0   4.9e-11   39.6   0.0   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041459238.1       -          PRC                  PF05239.14     2e-10   37.6   1.1   2.1e-10   37.5   1.1   1.1   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739681.1       -          PUA_2                PF14306.4    1.2e-33  113.0   0.0   1.8e-33  112.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739406.1       -          Pyr_redox_2          PF07992.12   5.7e-65  216.4   0.3   7.5e-65  216.0   0.3   1.2   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739876.1       -          Pyr_redox_2          PF07992.12   7.2e-49  163.5   0.2   8.3e-49  163.3   0.2   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739814.1       -          Pyr_redox_2          PF07992.12   4.8e-45  151.0   2.4   5.5e-45  150.8   2.4   1.0   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739843.1       -          Pyr_redox_2          PF07992.12   9.5e-44  146.7   1.5   4.7e-31  105.1   0.0   2.6   2   1   0   2   2   2   2 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738381.1       -          Pyr_redox_2          PF07992.12     4e-29   98.7   0.0   2.2e-10   37.2   0.0   3.4   3   0   0   3   3   3   3 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_049757121.1       -          Pyr_redox_2          PF07992.12   3.1e-22   76.1   0.2   5.8e-21   72.0   0.2   2.2   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739317.1       -          Pyr_redox_2          PF07992.12   1.5e-21   73.9   0.6   3.1e-11   40.0   0.0   2.5   2   1   0   2   2   2   2 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739012.1       -          Pyr_redox_2          PF07992.12   1.7e-16   57.3   0.0   2.5e-08   30.5   0.0   2.6   2   1   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738922.1       -          Pyr_redox_2          PF07992.12   3.8e-15   52.8   0.0   4.9e-07   26.2   0.0   2.9   2   1   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015740086.1       -          Pyr_redox_2          PF07992.12   4.9e-14   49.2   0.1   7.2e-05   19.1   0.0   3.2   3   0   0   3   3   0   0 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739082.1       -          Pyr_redox_2          PF07992.12   1.6e-13   47.5   9.8   1.5e-11   41.1   0.7   3.7   3   2   1   4   4   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_049757123.1       -          Pyr_redox_2          PF07992.12   1.1e-12   44.8   0.0   1.4e-12   44.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739402.1       -          Pyr_redox_2          PF07992.12   1.9e-12   44.0   0.0   5.5e-09   32.6   0.0   3.4   3   0   0   3   3   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739083.1       -          Pyr_redox_2          PF07992.12   7.6e-12   42.0   5.0   1.4e-05   21.5   0.0   3.5   3   1   0   3   3   0   0 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_049757124.1       -          Pyr_redox_2          PF07992.12   7.7e-11   38.7   0.0   1.1e-10   38.2   0.0   1.3   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739255.1       -          Pyr_redox_2          PF07992.12   3.9e-08   29.8   0.1   9.3e-08   28.6   0.1   1.5   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041459174.1       -          Pyr_redox_2          PF07992.12   2.5e-07   27.2   0.3   4.1e-07   26.5   0.2   1.6   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738665.1       -          SBP_bac_11           PF13531.4    4.2e-40  134.9   0.0   5.4e-40  134.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458978.1       -          SBP_bac_11           PF13531.4    2.9e-14   50.3   0.0   1.2e-13   48.4   0.0   1.8   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739831.1       -          Succ_DH_flav_C       PF02910.18   1.8e-16   57.3   0.2   1.1e-15   54.7   0.2   2.0   1   1   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739084.1       -          Succ_DH_flav_C       PF02910.18   1.5e-05   21.9   0.1   3.9e-05   20.6   0.1   1.6   1   0   0   1   1   0   0 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738271.1       -          TPP_enzyme_C         PF02775.19   2.4e-56  186.8   0.3   3.2e-54  179.9   0.0   3.6   4   1   0   5   5   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738214.1       -          TPP_enzyme_C         PF02775.19   5.4e-28   94.7   0.3   1.1e-27   93.7   0.3   1.5   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458901.1       -          TPP_enzyme_C         PF02775.19   4.3e-26   88.5   0.1   5.6e-26   88.1   0.1   1.2   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015739363.1       -          TPP_enzyme_C         PF02775.19   2.5e-25   86.0   0.9   3.2e-25   85.7   0.9   1.1   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_041458852.1       -          TPP_enzyme_C         PF02775.19   4.6e-08   30.0   1.3   7.1e-06   22.9   0.2   3.6   4   0   0   4   4   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738498.1       -          TPP_enzyme_C         PF02775.19   1.2e-05   22.1   0.3   0.00014   18.6   0.3   2.1   1   1   0   1   1   0   0 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738271.1       -          TPP_enzyme_M         PF00205.20   3.4e-51  169.6   0.1   5.7e-51  168.9   0.1   1.4   1   0   0   1   1   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738271.1       -          TPP_enzyme_N         PF02776.16   2.3e-62  206.6   0.3   1.9e-60  200.4   0.1   2.3   2   0   0   2   2   1   1 [GCF_000024605.1_ASM2460v1_protein.faa]
WP_015738214.1       -          TPP_enzyme_N         PF02776.16   3.1e-06   23.9   6.2   4.8e-05   20.0   0.8   2.5   2   1   0   2   2   0   0 [GCF_000024605.1_ASM2460v1_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Ammonifex_degensii_KC4.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Ammonifex_degensii_KC4.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Ammonifex_degensii_KC4.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:40:43 2017
# [ok]
