#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_011313279.1       -          FMN_dh               PF01070.16   1.4e-06   24.9   0.4   1.1e-05   22.0   0.2   2.1   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311020.1       -          FMN_red              PF03358.13   1.7e-41  138.9   0.0   2.1e-41  138.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311629.1       -          FMN_red              PF03358.13     1e-16   58.4   0.2   2.5e-16   57.1   0.1   1.7   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312491.1       -          FMN_red              PF03358.13   2.1e-07   28.1   0.0   2.8e-07   27.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311113.1       -          GalP_UDP_transf      PF01087.20   3.6e-14   50.9   0.0   8.6e-14   49.7   0.0   1.6   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310691.1       -          GCV_T                PF01571.19   2.2e-88  293.3   0.1   2.7e-88  293.0   0.1   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432702.1       -          GCV_T                PF01571.19   2.9e-20   70.1   0.0   4.4e-20   69.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310691.1       -          GCV_T_C              PF08669.9    2.4e-18   63.5   0.1   5.5e-18   62.4   0.1   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310815.1       -          Glycos_transf_1      PF00534.18   2.4e-36  122.2   0.0   3.5e-36  121.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311252.1       -          Glycos_transf_1      PF00534.18   1.6e-35  119.6   0.0   2.4e-35  119.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310807.1       -          Glycos_transf_1      PF00534.18   4.6e-34  114.8   0.0   6.6e-34  114.3   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312651.1       -          Glycos_transf_1      PF00534.18   3.5e-31  105.4   0.0   4.8e-31  105.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310804.1       -          Glycos_transf_1      PF00534.18   5.4e-30  101.6   0.0   8.1e-30  101.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312296.1       -          Glycos_transf_1      PF00534.18   5.1e-29   98.4   0.0   7.8e-29   97.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310806.1       -          Glycos_transf_1      PF00534.18   9.6e-29   97.5   0.0   1.3e-28   97.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312380.1       -          Glycos_transf_1      PF00534.18   1.4e-20   70.9   0.0   2.5e-20   70.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311592.1       -          Glycos_transf_1      PF00534.18   4.8e-19   65.9   0.1   4.2e-16   56.3   0.0   2.1   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432692.1       -          Glycos_transf_1      PF00534.18   7.5e-19   65.3   0.0   1.2e-18   64.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311126.1       -          Glycos_transf_1      PF00534.18     2e-15   54.2   0.0   7.2e-15   52.3   0.0   1.7   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311255.1       -          Glycos_transf_1      PF00534.18   5.3e-15   52.8   0.0   8.7e-15   52.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310818.1       -          Glycos_transf_1      PF00534.18   4.5e-11   40.0   0.0   8.7e-10   35.8   0.0   2.2   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311252.1       -          Glyco_transf_4       PF13439.4    5.3e-32  108.5   2.2   8.4e-32  107.9   0.3   2.1   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312380.1       -          Glyco_transf_4       PF13439.4      1e-26   91.3   5.0   3.7e-25   86.2   4.2   2.3   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311592.1       -          Glyco_transf_4       PF13439.4    1.4e-23   81.1   2.5   2.8e-23   80.1   1.9   1.8   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310806.1       -          Glyco_transf_4       PF13439.4    5.3e-22   76.0   0.1     9e-22   75.2   0.1   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310804.1       -          Glyco_transf_4       PF13439.4    2.1e-20   70.8   6.4   4.1e-20   69.8   6.1   1.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310815.1       -          Glyco_transf_4       PF13439.4    5.5e-20   69.4   4.5   5.5e-20   69.4   4.5   1.8   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312296.1       -          Glyco_transf_4       PF13439.4      8e-19   65.6   0.8   1.7e-18   64.6   0.8   1.5   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310807.1       -          Glyco_transf_4       PF13439.4    3.8e-15   53.7   2.4     1e-14   52.2   0.8   2.3   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312651.1       -          Glyco_transf_4       PF13439.4    7.8e-11   39.6   3.6   2.2e-09   34.9   1.6   3.1   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312293.1       -          Glyco_transf_4       PF13439.4    4.6e-09   33.8   2.2   6.3e-09   33.4   0.4   2.0   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432692.1       -          Glyco_transf_4       PF13439.4    4.1e-08   30.8   7.7     4e-07   27.6   7.7   2.4   1   1   0   1   1   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310915.1       -          GTP_EFTU             PF00009.25     2e-65  217.3   0.0     3e-65  216.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310904.1       -          GTP_EFTU             PF00009.25     2e-59  197.8   0.1   2.6e-59  197.4   0.1   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311284.1       -          GTP_EFTU             PF00009.25   1.6e-56  188.3   0.0   2.7e-56  187.6   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312601.1       -          GTP_EFTU             PF00009.25   1.6e-53  178.5   0.1   2.7e-53  177.8   0.1   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311480.1       -          GTP_EFTU             PF00009.25   2.6e-50  168.0   0.0   3.5e-50  167.6   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311209.1       -          GTP_EFTU             PF00009.25   4.8e-36  121.5   2.9   2.5e-34  115.9   2.9   2.6   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311110.1       -          GTP_EFTU             PF00009.25   4.6e-16   56.3   2.4   2.3e-07   27.9   0.1   4.4   3   1   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312597.1       -          GTP_EFTU             PF00009.25   2.5e-12   44.1   0.6   9.6e-09   32.4   0.9   2.5   1   1   1   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311672.1       -          Inositol_P           PF00459.23   2.7e-60  201.5   0.0   3.3e-60  201.2   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432834.1       -          Inositol_P           PF00459.23   1.3e-48  163.3   0.0   1.5e-48  163.0   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311915.1       -          Molybdopterin        PF00384.20  1.4e-141  469.7   0.0  1.7e-141  469.4   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312822.1       -          Molybdopterin        PF00384.20   3.9e-82  273.8   0.0   4.8e-82  273.5   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311660.1       -          Molybdopterin        PF00384.20   6.4e-33  111.7   0.0   1.2e-32  110.8   0.0   1.4   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311082.1       -          Molybdopterin        PF00384.20     3e-30  102.9   0.0   7.5e-29   98.3   0.0   2.4   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432610.1       -          Molybdopterin        PF00384.20   4.6e-16   56.1   0.0   1.9e-14   50.8   0.0   2.1   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312822.1       -          Molybdop_Fe4S4       PF04879.14   1.8e-17   60.5   2.7   4.9e-17   59.1   2.7   1.7   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311082.1       -          Molybdop_Fe4S4       PF04879.14   2.8e-15   53.4   3.1   5.3e-15   52.6   3.1   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312822.1       -          Molydop_binding      PF01568.19   6.1e-30  100.9   0.0   1.5e-29   99.6   0.0   1.7   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311915.1       -          Molydop_binding      PF01568.19   1.7e-23   80.1   0.4   2.4e-22   76.5   0.1   2.4   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432610.1       -          Molydop_binding      PF01568.19   1.9e-14   51.0   0.0   3.9e-14   50.0   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311082.1       -          Molydop_binding      PF01568.19   2.9e-12   44.0   0.0   5.5e-12   43.1   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311660.1       -          Molydop_binding      PF01568.19   3.6e-06   24.4   0.0   8.1e-06   23.2   0.0   1.5   1   0   0   1   1   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313075.1       -          NAD_binding_1        PF00175.19   6.2e-22   75.7   0.0   1.1e-21   74.9   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311616.1       -          NAD_binding_1        PF00175.19     1e-20   71.7   0.0   1.6e-20   71.1   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312841.1       -          NAD_binding_1        PF00175.19   2.4e-20   70.6   0.0   7.2e-19   65.8   0.0   2.4   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312460.1       -          NAD_binding_1        PF00175.19   1.4e-14   52.0   0.0   2.1e-14   51.5   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312870.1       -          NAD_binding_1        PF00175.19   7.1e-14   49.8   0.0   1.1e-13   49.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311773.1       -          NAD_binding_1        PF00175.19   2.6e-13   47.9   0.0   3.8e-13   47.4   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311887.1       -          NiFeSe_Hases         PF00374.17    7e-230  761.5   0.0  7.9e-230  761.3   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311775.1       -          NiFeSe_Hases         PF00374.17   1.9e-27   93.7   0.1     6e-13   45.8   0.1   3.2   2   1   1   3   3   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311821.1       -          NIR_SIR              PF01077.20   8.9e-35  116.9   0.0   1.5e-34  116.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312997.1       -          NIR_SIR              PF01077.20   1.6e-34  116.1   0.0   2.6e-34  115.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311881.1       -          NIR_SIR              PF01077.20   1.9e-34  115.8   0.0   3.3e-34  115.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432744.1       -          NIR_SIR              PF01077.20   6.9e-29   97.8   0.1   1.3e-28   96.8   0.1   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312996.1       -          NIR_SIR              PF01077.20     4e-26   88.8   0.0   5.4e-26   88.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432744.1       -          NIR_SIR_ferr         PF03460.15   2.4e-15   53.5   0.0   5.3e-15   52.4   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312996.1       -          NIR_SIR_ferr         PF03460.15   7.2e-11   39.2   0.0   1.6e-10   38.0   0.0   1.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311881.1       -          NIR_SIR_ferr         PF03460.15   3.8e-08   30.5   0.0   7.5e-08   29.5   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311821.1       -          NIR_SIR_ferr         PF03460.15   4.9e-08   30.1   0.0   8.5e-08   29.3   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312997.1       -          NIR_SIR_ferr         PF03460.15   2.1e-06   24.8   0.0   4.2e-06   23.9   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311918.1       -          Nitrate_red_gam      PF02665.12   4.7e-82  272.1  10.4   5.3e-82  271.9  10.4   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312991.1       -          Nitrate_red_gam      PF02665.12   2.5e-15   54.0  13.6   2.5e-15   54.0  13.6   2.2   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312862.1       -          Ni_hydr_CYTB         PF01292.18   1.5e-35  119.8  14.3   1.9e-35  119.5  14.3   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432159.1       -          Ni_hydr_CYTB         PF01292.18   6.9e-33  111.1  14.4   7.9e-33  110.9  14.4   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311541.1       -          Ni_hydr_CYTB         PF01292.18   9.3e-31  104.2  14.3   1.1e-30  104.0  14.3   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312812.1       -          NMT1                 PF09084.9    2.5e-05   21.7   0.3   5.8e-05   20.5   0.1   1.8   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312986.1       -          NrfD                 PF03916.12   7.7e-51  170.9  38.5   1.9e-50  169.7  38.5   1.6   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312252.1       -          NrfD                 PF03916.12   1.1e-29  101.4  23.1   1.1e-29  101.4  23.1   1.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311084.1       -          NrfD                 PF03916.12   1.8e-06   25.1  27.7     4e-06   24.0  27.7   1.6   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312861.1       -          Oxidored_molyb       PF00174.17   3.6e-42  141.3   0.0   5.2e-42  140.7   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311890.1       -          Oxidored_q6          PF01058.20   5.5e-32  107.7   0.7     9e-32  107.0   0.7   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311774.1       -          Oxidored_q6          PF01058.20   2.2e-26   89.6   0.0   3.4e-26   89.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311655.1       -          Oxidored_q6          PF01058.20   2.6e-23   79.7   0.2   3.2e-23   79.3   0.2   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312875.1       -          PALP                 PF00291.23   9.5e-79  262.2   5.7   1.6e-78  261.5   5.3   1.5   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311476.1       -          PALP                 PF00291.23     7e-67  223.2   0.1   1.1e-66  222.6   0.1   1.3   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312285.1       -          PALP                 PF00291.23   3.8e-50  168.3   1.1   4.8e-50  168.0   1.1   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312426.1       -          PALP                 PF00291.23   2.6e-49  165.6   1.3   3.3e-49  165.2   1.3   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311356.1       -          PALP                 PF00291.23   1.9e-10   38.0   0.0   5.5e-10   36.5   0.0   1.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312846.1       -          Peptidase_M24        PF00557.22   8.4e-65  215.7   0.1   1.2e-64  215.2   0.1   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311296.1       -          Peptidase_M24        PF00557.22     1e-58  195.8   0.0   1.2e-58  195.6   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311109.1       -          PQQ                  PF01011.19   2.7e-20   68.7  11.1   6.4e-05   20.1   0.0   7.2   8   0   0   8   8   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311109.1       -          PQQ_2                PF13360.4    1.3e-57  192.5  18.4   2.8e-52  175.0  10.7   2.3   1   1   1   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312774.1       -          PRC                  PF05239.14   3.1e-19   66.2   0.1   3.8e-19   66.0   0.1   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432749.1       -          PRC                  PF05239.14   1.6e-09   35.1   0.1   3.5e-09   34.0   0.1   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312064.1       -          PTA_PTB              PF01515.17   2.4e-06   24.4   0.3   3.8e-06   23.8   0.3   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311386.1       -          PUA_2                PF14306.4    3.7e-54  180.0   0.0   5.6e-54  179.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310723.1       -          PUA_2                PF14306.4    1.2e-29  100.4   0.0   1.9e-29   99.8   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311164.1       -          Pyr_redox_2          PF07992.12   1.8e-64  215.1   2.2   1.8e-64  215.1   2.2   2.3   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311853.1       -          Pyr_redox_2          PF07992.12   2.3e-64  214.8   0.3     3e-64  214.4   0.3   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312732.1       -          Pyr_redox_2          PF07992.12   3.8e-57  191.1   0.0   4.4e-57  190.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432744.1       -          Pyr_redox_2          PF07992.12   1.4e-55  185.9   0.5   2.7e-55  185.0   0.1   1.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311984.1       -          Pyr_redox_2          PF07992.12     1e-52  176.5   0.0   1.4e-52  176.1   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312827.1       -          Pyr_redox_2          PF07992.12   1.9e-47  159.2   0.2   2.5e-47  158.9   0.2   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432386.1       -          Pyr_redox_2          PF07992.12   3.2e-46  155.2   4.0   3.7e-46  155.0   4.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313280.1       -          Pyr_redox_2          PF07992.12     3e-33  112.7   1.7     1e-26   91.2   0.2   2.1   1   1   1   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312989.1       -          Pyr_redox_2          PF07992.12   2.9e-30  102.9   3.3   7.2e-30  101.6   3.3   1.6   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432485.1       -          Pyr_redox_2          PF07992.12   2.9e-18   63.5   0.0   5.7e-18   62.5   0.0   1.4   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312737.1       -          Pyr_redox_2          PF07992.12   5.4e-18   62.6   0.0   8.1e-18   62.0   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312547.1       -          Pyr_redox_2          PF07992.12   5.5e-14   49.4   0.1   1.4e-13   48.1   0.0   1.6   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312160.1       -          Pyr_redox_2          PF07992.12   6.3e-12   42.7   2.7   1.2e-05   22.1   0.6   3.4   3   1   0   3   3   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312159.1       -          Pyr_redox_2          PF07992.12   7.6e-11   39.1   2.3   1.4e-08   31.6   0.4   2.8   3   0   0   3   3   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312378.1       -          Pyr_redox_2          PF07992.12   8.5e-10   35.7   0.2   7.7e-09   32.5   0.2   2.0   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312844.1       -          Pyr_redox_2          PF07992.12   9.6e-10   35.5   0.0   4.1e-05   20.3   0.0   2.2   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312210.1       -          Pyr_redox_2          PF07992.12   1.3e-09   35.1   1.1   6.7e-08   29.5   0.8   2.2   2   0   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311696.1       -          Pyr_redox_2          PF07992.12   1.2e-08   31.9   0.1   1.4e-06   25.2   0.1   2.6   2   1   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311987.1       -          Pyr_redox_2          PF07992.12   1.4e-07   28.4   0.4   1.5e-06   25.0   0.6   2.1   2   0   0   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311747.1       -          Pyr_redox_2          PF07992.12   3.3e-07   27.2   1.3   1.1e-06   25.5   0.4   1.9   1   1   1   2   2   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041432608.1       -          Pyr_redox_2          PF07992.12   3.7e-07   27.0   0.0   1.1e-06   25.4   0.0   1.7   1   1   0   1   1   0   0 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313001.1       -          Rhodanese            PF00581.18   3.3e-29   98.9   0.0   2.8e-18   63.8   0.0   2.0   2   0   0   2   2   2   2 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312493.1       -          Rhodanese            PF00581.18   8.6e-20   68.6   0.0   1.1e-19   68.3   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_041433233.1       -          Rhodanese            PF00581.18     1e-18   65.2   0.0   1.3e-18   64.8   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313248.1       -          Rhodanese            PF00581.18   2.2e-18   64.1   0.0   4.3e-18   63.2   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311085.1       -          Rhodanese            PF00581.18   6.9e-17   59.3   0.0   8.3e-17   59.0   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313208.1       -          Rhodanese            PF00581.18     7e-16   56.1   0.0   7.7e-16   55.9   0.0   1.0   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310521.1       -          Rhodanese            PF00581.18   4.1e-15   53.6   0.0   1.1e-14   52.2   0.0   1.7   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312162.1       -          Rhodanese            PF00581.18   3.3e-14   50.7   0.0   5.2e-14   50.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310748.1       -          Rhodanese            PF00581.18   5.7e-13   46.7   0.0   7.3e-13   46.4   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313251.1       -          Rhodanese            PF00581.18   2.9e-12   44.4   0.0   5.9e-12   43.4   0.0   1.6   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312269.1       -          Rhodanese            PF00581.18   1.8e-11   41.9   0.0   3.3e-10   37.8   0.0   2.6   2   1   0   2   2   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_049750286.1       -          Rhodanese            PF00581.18   2.2e-09   35.1   0.0   4.1e-09   34.3   0.0   1.4   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011313169.1       -          Rhodanese            PF00581.18   7.9e-08   30.2   0.1   1.4e-07   29.4   0.1   1.4   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311195.1       -          Rhodanese            PF00581.18   1.7e-06   25.9   0.0   2.7e-06   25.2   0.0   1.3   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011310784.1       -          Rieske               PF00355.24   4.7e-16   55.9   0.1   5.4e-16   55.7   0.1   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011311747.1       -          Rieske               PF00355.24   2.6e-15   53.5   0.0   5.2e-15   52.5   0.0   1.5   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312820.1       -          Rieske               PF00355.24   8.8e-15   51.8   0.0   1.1e-14   51.6   0.0   1.1   1   0   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
WP_011312345.1       -          Rieske               PF00355.24   4.7e-12   43.1   0.0   9.3e-12   42.1   0.0   1.5   1   1   0   1   1   1   1 [GCF_000012745.1_ASM1274v1_protein.faa]
