#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WP_010078529.1       -          Pyr_redox_2          PF07992.12   1.3e-67  225.2   5.9   1.6e-67  224.9   5.9   1.1   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079213.1       -          Pyr_redox_2          PF07992.12   3.5e-59  197.4   1.8   4.7e-59  197.0   1.8   1.2   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079783.1       -          Pyr_redox_2          PF07992.12   2.7e-55  184.7   1.4   3.1e-55  184.5   1.4   1.0   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_043055064.1       -          Pyr_redox_2          PF07992.12   1.6e-54  182.2   6.9     2e-54  181.8   6.9   1.1   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080109.1       -          Pyr_redox_2          PF07992.12   1.9e-46  155.6   3.4   2.4e-46  155.3   3.4   1.1   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079884.1       -          Pyr_redox_2          PF07992.12     1e-43  146.7   0.0   1.3e-43  146.4   0.0   1.1   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078479.1       -          Pyr_redox_2          PF07992.12   2.8e-40  135.4   0.0   3.8e-40  135.0   0.0   1.2   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079328.1       -          Pyr_redox_2          PF07992.12   1.3e-35  120.1   6.1   1.6e-35  119.8   6.1   1.1   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079734.1       -          Pyr_redox_2          PF07992.12   1.3e-30  103.7   1.3   2.4e-30  102.8   1.3   1.4   1   1   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078754.1       -          Pyr_redox_2          PF07992.12   1.7e-27   93.5   2.9   3.9e-27   92.3   2.9   1.6   1   1   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_029248204.1       -          Pyr_redox_2          PF07992.12   2.4e-26   89.7   0.2   4.5e-26   88.8   0.2   1.4   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080286.1       -          Pyr_redox_2          PF07992.12   7.7e-17   58.5   0.0     6e-14   49.0   0.0   2.4   2   1   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079100.1       -          Pyr_redox_2          PF07992.12   2.1e-14   50.5   0.0   1.1e-08   31.7   0.0   3.0   2   1   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080054.1       -          Pyr_redox_2          PF07992.12     6e-11   39.1   0.0   1.8e-10   37.6   0.0   1.8   1   1   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_012750842.1       -          Pyr_redox_2          PF07992.12   9.2e-11   38.5   0.0   5.5e-10   36.0   0.0   2.2   3   0   0   3   3   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080341.1       -          Pyr_redox_2          PF07992.12   1.3e-10   38.1   0.0   4.2e-10   36.4   0.0   1.9   2   0   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078818.1       -          Pyr_redox_2          PF07992.12     1e-07   28.5   1.0     2e-07   27.6   0.0   2.0   3   0   0   3   3   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079049.1       -          Rhodanese            PF00581.18   7.1e-36  120.1   0.0   6.5e-18   62.3   0.0   2.5   3   0   0   3   3   2   2 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078780.1       -          Rhodanese            PF00581.18   5.1e-35  117.3   0.1   2.9e-19   66.6   0.0   2.1   2   0   0   2   2   2   2 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079948.1       -          Rhodanese            PF00581.18   1.5e-12   45.1   0.0   2.3e-12   44.4   0.0   1.3   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079947.1       -          Rhodanese            PF00581.18   1.8e-12   44.7   0.0   3.3e-09   34.3   0.0   2.8   3   0   0   3   3   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079684.1       -          Rhodanese            PF00581.18   5.5e-12   43.2   0.0   6.3e-12   43.0   0.0   1.1   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079033.1       -          Rhodanese            PF00581.18   5.2e-06   24.0   0.0   1.5e-05   22.5   0.0   1.7   2   0   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080296.1       -          Rhodanese            PF00581.18     1e-05   23.1   0.0   1.6e-05   22.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078562.1       -          Rieske               PF00355.24   4.1e-17   59.0   0.1   5.6e-17   58.6   0.1   1.2   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_002857882.1       -          Rieske               PF00355.24   1.5e-16   57.2   0.1   1.8e-16   56.9   0.1   1.1   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078641.1       -          Rieske               PF00355.24   6.2e-12   42.4   0.3   1.1e-11   41.6   0.3   1.4   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079856.1       -          Rieske               PF00355.24   3.1e-09   33.7   0.0   6.5e-09   32.7   0.0   1.4   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079201.1       -          SBP_bac_11           PF13531.4    3.2e-19   66.6   0.0   4.4e-19   66.2   0.0   1.2   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080168.1       -          SBP_bac_11           PF13531.4    5.7e-13   46.2   0.2   9.2e-13   45.5   0.2   1.3   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_012751142.1       -          SBP_bac_11           PF13531.4    6.4e-08   29.6   2.3     2e-07   28.0   2.3   1.8   1   1   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079346.1       -          Succ_DH_flav_C       PF02910.18   1.4e-40  135.3   0.6   2.3e-40  134.6   0.6   1.4   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078981.1       -          TPP_enzyme_C         PF02775.19   2.8e-52  173.6   0.1     1e-50  168.5   0.0   2.4   2   0   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_012751115.1       -          TPP_enzyme_C         PF02775.19   2.9e-39  131.3   1.0   1.2e-38  129.3   0.3   2.3   3   0   0   3   3   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079539.1       -          TPP_enzyme_C         PF02775.19   3.4e-36  121.4   0.3   5.3e-35  117.5   0.2   2.5   2   0   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079393.1       -          TPP_enzyme_C         PF02775.19   4.6e-25   85.2   0.9   1.1e-24   84.0   0.9   1.7   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078558.1       -          TPP_enzyme_C         PF02775.19   1.8e-07   28.1   0.6   9.6e-05   19.2   0.8   3.3   2   1   0   2   2   0   0 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080327.1       -          TPP_enzyme_C         PF02775.19   1.1e-06   25.6   0.7   0.00016   18.5   0.1   3.7   4   1   0   4   4   0   0 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_012751050.1       -          TPP_enzyme_C         PF02775.19   5.4e-06   23.3   7.6   8.3e-06   22.7   0.0   3.6   4   1   0   4   4   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078981.1       -          TPP_enzyme_M         PF00205.20   3.2e-47  156.8   0.0   5.7e-47  156.0   0.0   1.4   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079539.1       -          TPP_enzyme_M         PF00205.20   3.2e-30  101.7   0.0   6.8e-30  100.7   0.0   1.6   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079393.1       -          TPP_enzyme_M         PF00205.20   7.4e-24   81.1   0.0   1.2e-23   80.4   0.0   1.4   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_012751115.1       -          TPP_enzyme_M         PF00205.20   3.4e-17   59.5   0.0   5.8e-17   58.8   0.0   1.3   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010078981.1       -          TPP_enzyme_N         PF02776.16   3.9e-57  189.6   0.6   3.3e-56  186.6   0.7   2.2   2   0   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079393.1       -          TPP_enzyme_N         PF02776.16   2.5e-51  170.7   0.3   4.7e-51  169.8   0.3   1.5   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_012751115.1       -          TPP_enzyme_N         PF02776.16   1.3e-46  155.4   1.1     3e-44  147.7   0.2   2.3   2   0   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010079539.1       -          TPP_enzyme_N         PF02776.16   1.5e-46  155.2   4.3   2.5e-45  151.2   0.7   2.4   2   0   0   2   2   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_012751050.1       -          TPP_enzyme_N         PF02776.16   4.6e-24   82.0   4.1   4.6e-24   82.0   4.1   3.9   4   1   0   4   4   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
WP_010080566.1       -          URO-D                PF01208.15  5.4e-108  358.2   0.0  6.1e-108  358.0   0.0   1.0   1   0   0   1   1   1   1 [GCF_000023205.1_ASM2320v1_protein.faa]
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      sulfur_data_test/my_Pfam.sulfur.hmm
# Target file:     completness_genomes//Micrococcus_luteus_NCTC_2665.faa
# Option settings: hmmsearch -o /dev/null --tblout completness_genomes//Micrococcus_luteus_NCTC_2665.faa.out.hmmsearch.tab --cut_ga sulfur_data_test/my_Pfam.sulfur.hmm completness_genomes//Micrococcus_luteus_NCTC_2665.faa 
# Current dir:     /home/val/src/metagenome_Pfam_score
# Date:            Thu Aug 10 16:40:53 2017
# [ok]
